,datetime,latitude,longitude,pressure,salinity,temperature,label,score
6965,-1.0548909846104066,-0.8983352313994837,-1.3388087605384575,-0.4919440032284304,1.7126556987734691,1.2098016897487598,0,-38.51513258851122
10819,-0.3936221043619315,-0.8451577682947521,-0.1716834156515562,-0.7262663444680525,0.4089060600146517,0.5123616611833488,0,-38.51676552278019
16985,-0.2930059874442487,-0.7533075713704434,0.0093555333107381,-0.6253119063835467,-0.4575098391605376,-0.1483538924389628,0,-38.51741640326412
14827,-0.4992693309364681,-1.003300153773823,-0.286937064476507,0.1259376746800831,-0.8040761988305548,-1.3098872857720378,0,-38.52230783311347
8941,-1.1031787001212965,-0.7360621000600999,-1.3828705077266907,0.1624028228845198,-0.6390445989877007,-1.35896158414733,0,-38.525145729034364
9470,-0.4992693309364681,-1.003300153773823,-0.286937064476507,0.433527952589731,-0.6720509189562598,-1.459060153018787,0,-38.531007177426716
10519,0.2450979257215866,0.0793439915134844,0.8299988024281226,-0.7353826315191616,1.3330830191348342,1.0382041431119762,0,-38.53876020810543
8249,0.6038622235226412,1.6186829279289143,1.8181962763397008,-0.7046573677543121,0.9122524395354564,0.3999132688796991,0,-38.54001309176971
14025,0.275752452555919,0.3230894097878164,0.8836818342472397,-0.5581214944142603,1.2093093192526645,1.0807785344176934,0,-38.54477905444918
12676,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,-0.3984176508892728,-0.4162519391997948,0.3215893886913186,0,-38.550867944687525
1274,-0.9588684895533296,-0.8031710140321126,-1.529894946150246,-1.059854922486419,1.0607808793940603,2.3544353247009395,0,-38.55130769447288
11495,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,0.0276843586847948,-0.2594719193490658,-0.6098472943787968,0,-38.56837075343367
5729,0.5819635288326642,1.5191877099114308,1.7966819629786788,-0.1691599135669337,0.8049818996375954,0.2747900577903779,0,-38.585260302283984
11817,0.306346217196328,0.5537515151281672,1.0250119667377982,-0.929863421942825,1.0607808793940603,0.9130809320226552,0,-38.58604413955868
11675,-0.490665404276921,-0.9980464104647986,-0.311573157763394,-0.6891259157413112,-0.4740129991447879,0.059643133787441,0,-38.589013455917666
10927,-0.5031945686639168,-1.0031784302741378,-0.2762882640112568,-0.8673999736296693,0.7719755796689777,1.0954033253242377,0,-38.593093078579045
11836,0.4594669458831815,1.2103948240307283,0.7447878483894332,-0.5817563126949138,1.1680514192919214,0.7704079718454812,0,-38.59334133132273
14548,0.1838982440019839,-0.3755759924579354,0.6045599601575585,-0.253569978854982,0.3098871001089158,0.5815856714743238,0,-38.599032897846485
41,1.4175773721054206,1.9858167092397343,0.0826622493556426,5.362062844628295,-0.6225414390033918,-1.6374826020786242,0,-38.601004200277316
9460,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,0.739092388932466,-0.8288309388069888,-1.3800862821234492,0,-38.60198105755825
9900,-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.2944244504543974,0.5821892398496896,0.5607859688516834,0,-38.605670479197784
15212,0.0744655327460224,-0.1627758290553729,0.1300325975305348,-1.0581667211806585,0.3181386801010409,0.7830827906311525,0,-38.60575113150844
2580,-1.2962141139964016,-0.4950849097624935,-1.7089517236575174,-0.2245329163958933,1.5476240989305563,1.0941033439103225,0,-38.60745233362121
9648,-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,-0.3862626014877939,-0.8783404187598568,-0.4229749661285118,0,-38.60752117785472
15932,-0.8937861036420245,-0.6593291764838862,-1.5148072772805337,-0.7171500574169432,1.6383914788441671,1.2049267594465782,0,-38.608863020293484
11170,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.009118429780794,-0.6060382790190829,-0.7151457889059137,0,-38.61381775377964
10771,-0.7173873784631339,-0.6813100845884626,-1.0118420127794678,0.0985888135267554,-1.0021141186420266,-0.430774854612002,0,-38.61744892827659
15394,-0.3192613314385302,-0.7616750803327251,0.0342083390281459,0.6773042211416145,-0.7380635588934366,-1.403160952220441,0,-38.61761904815137
18968,-0.0349246449741927,-0.3956407370835875,0.2656142459804661,-0.9612639662299788,0.8297366396140294,0.9979047192806104,0,-38.617816807054396
15720,-1.120921260746916,-0.6928934498811593,-1.4367721201869363,-0.6891259157413112,0.6234471398103738,0.8516568102151701,0,-38.61965578545818
1239,3.4682831883604592,1.5891276768922655,2.006042984757323,-0.4345451588325575,0.8792461195668974,0.782432799924195,0,-38.62152431983145
16514,0.1794808325037561,-0.3808454420249861,0.5573857740964998,-0.520981065687519,0.5409313398889467,0.8084324282024956,0,-38.62518953860808
2629,1.505038474038697,1.733868697712369,0.2620029948753207,2.4063599985019954,-0.655547758971951,-1.453860227363127,0,-38.627261041913016
13680,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,0.1863752814263256,-0.8948435787441656,-0.4674993295551015,0,-38.63842963932785
14985,-0.1224282804432155,-0.4777452009040068,0.2683156785195454,-0.1465380160697368,0.7637239996768526,0.6735593565088117,0,-38.641039974459886
11153,0.5951063913782858,1.5845100370332137,1.832336762431188,0.0469298535704698,0.7637239996768526,0.230590689717267,0,-38.641980254598366
18033,-0.0392326845233585,-0.3972898941761056,0.2596471812987101,-0.2400643684088943,0.8709945395747136,0.7457083249810957,0,-38.64636562409663
3587,0.2887798669330862,0.4581907147456927,1.0289221315402135,0.9328978988338248,-0.6803024989483849,-1.1613644092322462,0,-38.64714835070464
15013,0.4244922270608986,1.1434390460744508,0.99365218347294,-1.028116737938113,0.7637239996768526,0.5744357736977912,0,-38.65111193878033
5486,-0.9765988977401644,-0.8234085274960277,-1.4902328349437084,0.1512606942664976,0.9700134994804496,0.5565610292564597,0,-38.653637707106384
11760,-0.520730537830197,-0.9900322923080545,-0.2717896128673405,0.0216068339840553,-0.8370825187991725,-1.2965624762794088,0,-38.65396470880091
5634,-0.5644793174550122,-0.9496868420089242,-0.436930089556077,-0.7596927303221195,0.1531070802581867,0.628060007021786,0,-38.66202465395298
3475,1.1549631699686822,1.9152327856799125,0.1306864712433134,0.1120944239728431,0.6812081997554255,0.0911676830748805,0,-38.667309399611156
19282,-0.1354982283561291,-0.4910405483213151,0.2484902275481005,-0.4608810992024286,1.0277745594254426,1.0937783485568435,0,-38.66752178816142
14675,-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,-0.5496804878854554,1.7044041187812853,1.213701633990505,0,-38.66900111593327
1714,2.039144234844376,1.9295097742237224,1.39028637301257,2.4343841401776274,-0.6720509189562598,-1.4207107013082938,0,-38.67344527265425
742,0.9800105850051676,2.352106279181765,0.7780307879470936,3.4594599730356865,-0.6307930189955169,-1.5344590750258582,0,-38.68513957867816
10154,-0.5644793174550122,-0.9496868420089242,-0.436930089556077,0.4885633151575385,-0.6968056589326937,-1.4158357710061125,0,-38.68703442175024
6571,0.1707250003594007,-0.3693013423773508,0.4913987072134989,0.0189057118948377,-0.8040761988305548,-0.6225221131644683,0,-38.68919581762049
15715,-0.1923716418683889,-0.5100529736593579,0.226551830379077,0.7242362174417692,-0.7958246188384297,-1.3180121696090068,0,-38.690961670893216
18678,-0.043644019802194,-0.4044166087544916,0.2516026664209262,-0.3092806219450939,1.2175608992447893,0.910480969194825,0,-38.69425198558059
16157,0.4813352594761968,1.2590056926149855,0.787390523092866,-0.2272340384851109,1.1350450993233625,0.7502582599297981,0,-38.706712329373204
5489,0.1794808325037561,-0.3808454420249861,0.5573857740964998,0.8798883778329303,-0.7380635588934366,-1.3479117421290523,0,-38.70787801540848
6899,0.253799071891411,0.1300241595924009,0.8341331525034911,1.1506758672769897,-0.6885540789405686,-1.4444353621122428,0,-38.70815110068821
7298,-0.3673728365870424,-0.8831826189708374,-0.0826482344984162,0.0273467184236426,-0.9278498987127248,-0.9413425549271282,0,-38.709250431837745
4889,2.753683330505456,1.7304368803341257,0.8442906135788532,-1.0375706652503744,0.5574344998732556,0.9660551746396924,0,-38.71070322864955
2276,3.021705367901373,1.602913844872826,1.1440730287817278,-0.3943659677554466,0.8709945395747136,0.6673844447927153,0,-38.71130581018906
17534,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,-0.1340453264071055,-0.6472961789798258,-0.2192028794973317,0,-38.715491950515
6483,0.590725437196412,1.5678849629148195,1.82514788801184,-1.0828144602447682,0.9122524395354564,0.5120366658298698,0,-38.72471803056442
6597,-0.9634135016587964,-0.8083148135349706,-1.5166474647293533,-0.21170258647211,1.646643058836292,1.0287792778610922,0,-38.725237628577986
13469,0.1619570157762606,-0.3325015798271379,0.4637249034781038,-0.8640235710181472,-0.226465599380448,0.4441126369528099,0,-38.72747774116306
15029,-0.3148803772566564,-0.751945053486862,0.0368126246156123,-0.1411357718913017,-0.9691077986734676,-0.8451439302974164,0,-38.7319356593793
17071,-0.0479763642289292,-0.415811498950899,0.2479447100505824,0.1884011229932389,-0.7710698788619957,-0.6186221689227233,0,-38.73372871846402
5219,-0.8225849648026377,-0.6751453783140475,-1.2199326513447135,0.8056075203794478,-0.6390445989877007,-1.4811598370553425,0,-38.73492050700463
5248,0.5557324897159521,1.4093931131947153,1.569653273480759,0.0992640940490598,0.5574344998732556,0.1568167444775892,0,-38.736931635765984
17477,-0.8271056720305352,-0.6731820960610475,-1.2266768916393724,-0.8869831087764963,0.4171576400067768,1.2426262204501135,0,-38.74593725769694
13373,-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.4416356043167536,1.6548946388284174,1.1688522752104362,0,-38.75339710979762
5215,-1.077269700632378,-0.8145816104865434,-1.4359202161497162,-0.2198059527397627,1.687900958797035,1.1698272612708729,0,-38.757821670679675
11561,-0.9549493280452732,-0.7902290574203447,-1.5242791050627824,-0.6519854870145699,1.663146218820601,1.2163015968183346,0,-38.75784984001473
8057,-0.6648766904745709,-0.7461887099210691,-0.9628612670605324,0.0337618833855344,-0.4575098391605376,0.0365684636904494,0,-38.77115969421766
18845,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.3477716117164439,0.7719755796689777,0.7405083993254357,0,-38.77186746216688
15707,-0.1048983874963278,-0.4335085251794305,0.2589409976889092,0.2056207763120006,-0.8123277788227385,-0.5831976753935388,0,-38.77610207625543
9421,0.1444818088039039,-0.2523721779532347,0.420085371887265,0.0533450185323616,-0.8618372587756065,-1.1288648738843703,0,-38.78002055616025
8400,-1.208497810848647,-0.6700683304077903,-1.51143889355442,0.2025820139616309,-0.6060382790190829,-1.345636774654701,0,-38.78008874785752
4362,-0.9677276174273546,-0.8106040006419687,-1.5124701458100025,-0.3568878987675531,1.4733598790012543,1.0957283206777162,0,-38.788390671684795
6142,0.065727929259844,-0.1773041177275626,0.1059943316381883,0.2235157101530669,-0.9195983187205996,-1.0703657102581945,0,-38.78958360326567
11131,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,0.3936864017737722,-1.0763783385713286,-0.8493688698926402,0,-38.79039957618926
14505,0.5601073676784336,1.4146272236812092,1.6109295186525556,-0.4085468587238386,0.8627429595825885,0.3274393050539364,0,-38.80226483727603
18117,-0.1705519380305123,-0.516359036255992,0.283033441688886,-0.884619626948431,1.0855356193704944,1.1509775307691048,0,-38.8040041290746
17281,-0.1486532433405354,-0.4958859289217175,0.2736643654900737,-0.222169434567828,0.8957492795511476,0.8243572005229548,0,-38.80621212454912
7815,0.2844961322614898,0.4204799892300864,0.9767448774710952,0.1212107110239523,0.3593965800617837,0.5552610478425445,0,-38.80895525263878
9003,-0.3673728365870424,-0.8831826189708374,-0.0826482344984162,-0.8640235710181472,0.2438744601717389,1.1919269453074282,0,-38.80972588099104
32,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-1.0034689988740029,-0.168704539435455,1.582246364835414,0,-38.81193777788491
5754,-0.3673728365870424,-0.8831826189708374,-0.0826482344984162,-0.6010018075805887,1.4238503990483864,0.978404998071885,0,-38.812588916477694
4265,0.3282206070087357,0.6437012548315694,0.9115667457813318,0.6911474718488544,-0.7545667188776869,-1.0713406963186307,0,-38.81309286747563
18235,-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.110410508126452,-0.7958246188384297,-0.3550509372514519,0,-38.81580706143933
15437,0.0700724261253639,-0.1699182498917795,0.1178518643667749,-0.6070793322813283,-0.011924519584726,0.6885091427688346,0,-38.81625543585312
4869,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,-1.052426836741071,0.0540881203524508,1.7938183399500849,0,-38.81769489087168
3835,0.5164193502475417,1.3838468845186909,1.173850437661662,-0.1455250952862802,0.1035976003053188,0.1860663262906773,0,-38.825436392735355
5605,-0.6605078887314817,-0.7464478631784663,-0.9471701661644556,-0.5304349929997805,1.7126556987734691,1.2130516432835472,0,-38.82949669177526
5040,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.8383629111705806,-2.437889037275139,0.8038824932537929,0,-38.833057191519686
8732,-0.5510873299143049,-0.99097074122499,-0.3793256836708968,-0.2775424373967877,-0.9113467387284744,-0.4210249940076394,0,-38.83656305299263
3682,2.664375057876909,1.842332189061553,0.8477057025701652,-0.8008848421826872,0.8379882196061545,0.7600081205341609,0,-38.83767119024361
14926,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,0.2724735480201349,-0.7628182988698706,-1.325487062739018,0,-38.84009436249988
16879,-0.2667263385723979,-0.7143050061323666,0.0620839095091984,0.0530073782712093,-0.8288309388069888,-1.2705628480011082,0,-38.84066832634369
11424,-0.0261384317328756,-0.3860324337374099,0.2658851365186172,0.9936731458412196,-0.7463151388855617,-1.404460933634356,0,-38.84072847305072
1742,2.2177486276626843,2.0340545541959205,0.6036706919081797,2.7645963155844724,-0.655547758971951,-1.469784999683586,0,-38.85035116299008
9856,0.2275984138716605,-0.0504760841838277,0.7874914064656947,0.2869920792496793,-0.8453340987912976,-0.9208678476579664,0,-38.86170899335775
16705,0.1095192424204057,-0.2139860833426,0.2414227868182686,-0.3845744001820329,-0.5977866990269578,-0.2799770105978591,0,-38.8617511954734
941,0.621337430494998,1.664509862278417,1.7529303387513635,0.8586170413803423,-0.6142898590112666,-0.7850197899038462,0,-38.86284765107035
13783,0.2275984138716605,-0.0504760841838277,0.7874914064656947,-0.1465380160697368,-0.3089813993019338,0.4041382084749229,0,-38.863888272286545
0,1.505038474038697,1.733868697712369,0.2620029948753207,5.4640302034962565,-0.6225414390033918,-1.6319576810694854,0,-38.865610011750846
15889,0.4332237543276847,1.081772350507752,0.91697895191253,-0.6708933416390928,1.052529299401877,0.7080088639775598,0,-38.8766117014481
15431,-0.2623636130487011,-0.6980254696904984,0.0683573607306564,-0.4980215279291698,-0.8535856787834227,-0.4593744457181326,0,-38.8779628900777
15897,-0.0174069044660895,-0.3869708826543428,0.2565926569547304,0.6979002770718983,-0.7875730388463046,-1.3553866352590636,0,-38.880840524721975
5312,-1.3182890190487562,-0.3454396098744013,-1.7093870167291672,-0.6779837871232888,1.5723788389069902,1.1766521636939264,0,-38.88272250657525
3332,-1.322505915307037,-0.3094958383864971,-1.7291302664338628,-0.680009628690202,1.4981146189776884,1.1561774564247649,0,-38.88307913528405
9007,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,-0.9447195934335214,-1.2084036184456235,1.565346606454519,0,-38.88789434928134
13578,0.4900424818654135,1.284928871483588,0.8388279657612406,-0.5554203723250426,1.1102903593469284,0.7362834597302118,0,-38.892667348981036
13567,-0.4286028994036068,-0.9065456777815258,-0.2072952462600826,-0.3639783442517492,-0.8865919987520405,-0.5640229495382921,0,-38.90030658512791
8620,0.297578232613188,0.5212788266635622,1.0353581170845625,-0.910955567318302,1.1185419393390534,0.9735300677697036,0,-38.907058702372126
12069,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.5436029631847159,-0.8040761988305548,-0.4385747430954921,0,-38.914259857788636
10844,-0.5644793174550122,-0.9496868420089242,-0.436930089556077,-0.1681469927834771,-0.9608562186813424,-0.9631172436102048,0,-38.917338507872785
404,3.378926305976774,1.6019086443592894,2.1360143967516145,0.0087765040602719,0.8627429595825885,0.6810342496388233,0,-38.91964207958898
6822,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,-1.0463493120403315,-0.3337361392783677,1.753518916118719,0,-38.93022539000282
3774,-0.9243069536497256,-0.7165627807233151,-1.5621477340856986,-1.1159032058376832,-1.4476994382178383,1.921541513867236,0,-38.9324752709839
4449,-1.322505915307037,-0.3094958383864971,-1.7291302664338628,-0.6486090844030481,1.5146177789619972,1.151302526122583,0,-38.93511912194117
14005,0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.1586930654712157,0.3758997400460926,0.4714122466450253,0,-38.93726693761147
4091,2.307050824071838,2.061760393350243,0.8647288376297021,-0.2451289723261772,0.7142145197239846,0.202316093964615,0,-38.93890686593738
11367,-0.275494323155538,-0.7511793734081921,0.0385911611143699,0.582089667496696,-0.7215603989091277,-1.421360692015251,0,-38.94036070923255
1267,0.8925373306331064,2.2528780675506845,1.2816275076336423,3.546571160412952,-0.6307930189955169,-1.5555837730019777,0,-38.9416616343853
17833,0.2013916796325177,-0.3031662164028279,0.716626441685366,-0.5901973192237185,1.2093093192526645,1.0135044962475908,0,-38.95044484272876
10732,-0.9328865754317032,-0.718058801800101,-1.5700072961132967,-0.4338698783102531,-0.5730319590505238,0.3752136220153134,0,-38.95104952393882
14928,-0.599235292379171,-0.8656151693710004,-0.5117967614586102,0.0388264873028173,-0.9278498987127248,-1.2572380385084791,0,-38.95727195200266
15907,0.3894385173865154,1.164469725568578,0.9748224887555264,0.582089667496696,-0.6637993389641347,-1.2377383172997538,0,-38.959989005463456
11359,-0.884975585523138,-0.637744851394416,-1.4932873592876883,0.435216153895492,-0.6472961789798258,-1.1818391165014075,0,-38.96326262798584
6025,0.5075662985929089,1.375455816169371,1.049438820436596,-0.6536736883203309,0.9865166594647584,0.6595845563092252,0,-38.969002763533865
9766,-1.1646032019584156,-0.6927285341719053,-1.406140939059174,-0.4622316602470374,-0.2924782393176249,0.0830427992379115,0,-38.985392467793815
3260,0.599475193121375,1.602442657132107,1.8311934175391296,-1.1132020837484655,0.9617619194883243,0.6358598955052761,0,-38.98722760831413
7210,-1.2130549753928983,-0.6508517237154379,-1.5198346320264964,-0.9207471348917156,0.2438744601717389,1.0499039758372115,0,-38.98855587456177
523,0.8925373306331064,2.2528780675506845,1.2816275076336423,-1.1165784863599877,0.9040008595433312,0.2803149787995166,0,-38.994771941591296
16955,0.306346217196328,0.5537515151281672,1.0250119667377982,-0.4369086406606229,0.4501639599753945,0.6524346585326927,0,-38.99637848437294
14886,-0.1180047927255953,-0.4665466389329002,0.268328755993801,-0.1813149629684126,1.1350450993233625,0.90138109929742,0,-39.002976268997486
6975,-1.2610388799341716,-0.7165706338523269,-1.610158878499114,0.1262753149412352,-0.8948435787441656,-0.7817698363690588,0,-39.00550267133616
19028,-0.065542714492171,-0.4382950073122437,0.2597611421457944,-0.8143904526287749,0.8379882196061545,0.983929919081024,0,-39.00801540464687
4354,-1.0378289605567288,-0.8958104504221263,-1.4202907662037014,-0.2677508698233741,1.4155988190562612,1.0726536505807245,0,-39.01098705334374
8633,-0.4286028994036068,-0.9065456777815258,-0.2072952462600826,0.2579550167905906,-0.7958246188384297,-1.308262309004644,0,-39.01685443246788
2433,-1.0548909846104066,-0.8983352313994837,-1.3388087605384575,0.2724735480201349,0.6977113597396758,0.3020896674825933,0,-39.018163275176505
4892,2.664375057876909,1.842332189061553,0.8477057025701652,-0.6556995298872441,0.6729566197632417,0.5331613638059892,0,-39.02234636653776
15718,-0.0305011572565724,-0.3900414560980342,0.2679700595570767,-0.3798474365259022,-0.6307930189955169,0.6176601557104657,0,-39.025762960199415
528,2.2177486276626843,2.0340545541959205,0.6036706919081797,3.792035630270597,-0.6225414390033918,-1.54713389381153,0,-39.032354966809635
13569,-1.120921260746916,-0.6928934498811593,-1.4367721201869363,-0.7455118393537274,1.0277745594254426,0.9797049794858002,0,-39.035301088960296
18691,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,-0.2768671568744833,0.8379882196061545,0.8016075257794417,0,-39.03572327495783
15465,0.1925993901718083,-0.3557821807832021,0.6751054609239296,-0.4662833433808637,0.7224660997161098,0.8594566986986604,0,-39.036191262421085
6424,-0.2580191161831812,-0.6833518981315825,0.0733099870523017,1.1560781114554246,-0.6472961789798258,-1.4863597627110023,0,-39.04107406059467
2237,0.7175604407920222,1.8424107203516755,1.8764807108861703,-0.5935737218352405,0.8297366396140294,0.4369627391762772,0,-39.04368949552486
2793,-1.3315898632985783,-0.2779262597582681,-1.8206408266425207,-0.944044312911217,1.382592499087702,1.2605009648914458,0,-39.054922227253314
4507,2.307050824071838,2.061760393350243,0.8647288376297021,-0.2842952426198316,0.7142145197239846,0.2146659173968078,0,-39.05529778386125
9325,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,-0.0361296506729695,0.3511450000696586,0.4460626090736823,0,-39.05917666273217
693,-1.3405158295859194,-0.3143019533418353,-1.8431882604697327,-0.0884638911515594,-0.1356982194668959,0.0589931430804836,0,-39.059778292526346
4074,2.039144234844376,1.9295097742237224,1.39028637301257,0.1414691266930839,0.6894597797475506,0.1967911729554763,0,-39.063640386931354
2666,2.039144234844376,1.9295097742237224,1.39028637301257,3.25079829164363,-0.6307930189955169,-1.5087844421010366,0,-39.0688987071909
6056,-1.0864934016699437,-0.7799218255920979,-1.4162049896041398,-0.4088844989849909,1.4898630389855632,1.072003659873767,0,-39.07165026167223
16282,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.2427654904981119,-0.1109434794904619,0.0407934032856732,0,-39.07335361905257
14980,-0.9375166546086628,-0.7025763579529495,-1.5514671740401136,0.103315777182886,-0.3914971992233608,-0.5770227636774424,0,-39.07462290297008
9605,0.3019531105756695,0.537499464637844,1.0303569172871103,-1.092943668079334,1.0937871993626194,0.959880262923596,0,-39.077726591170745
60,-1.3092901381287074,-0.4156897754512135,-1.6878446802090266,-1.1229936513218794,-0.011924519584726,2.109713823531436,0,-39.07998707807303
224,3.378926305976774,1.6019086443592894,2.1360143967516145,1.1911926986152526,-0.5977866990269578,-0.8370190464604473,0,-39.0848597004167
11897,-1.0732593958334369,-0.8210525887924287,-1.4233079263355226,-0.6026900088863497,1.762165178726337,1.2393762669153263,0,-39.08530731411844
5844,0.5206848562609612,1.3879972632015312,1.2179869132742125,0.0232950352898163,-0.2842266593254998,-0.172078553242912,0,-39.08562259575541
4999,2.48571597908407,1.902769869937875,0.8559725345102936,0.5564290076491294,0.7389692597004186,0.1256171905436286,0,-39.08733510606055
17329,0.3194769273031649,0.61007808296671,0.9630471572936892,-0.584119794522979,1.1515482593076125,0.9397305510079133,0,-39.08762193335809
4440,0.5119837100911369,1.3782358238396186,1.1181721569132663,0.6506306405105913,-0.7463151388855617,-1.206863758719272,0,-39.092896370365054
2183,-1.34925950929149,-0.3059226646860374,-1.842220527374821,-0.6307141505619818,1.1350450993233625,1.0443790548280727,0,-39.094275906557016
5293,-0.9720235045377358,-0.8132505051190116,-1.492665245155245,-0.7218770210730739,2.100479958404229,1.4421733674860704,0,-39.0971268757674
9205,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,-0.7212017405507696,-0.2017108594040141,0.2780400113251654,0,-39.09713162496172
8402,-1.0903578772034688,-0.773749266188671,-1.4057915836754895,-0.9173707322801936,-0.0779371595218442,1.338824845079826,0,-39.09830131378658
15742,-0.4242158690023406,-0.8921508923025351,-0.2029927572299999,-0.0969048976803643,-0.9195983187205996,-0.9689671599728223,0,-39.09882844340831
2757,-0.4461510210086715,-0.9493687902839406,-0.2335884423562111,1.015619762816112,-0.6225414390033918,-1.5507088426997964,0,-39.111326293225375
14034,0.3807312949972987,1.1123642145739838,0.9668508340914524,0.0739410744626453,-0.3832456192312357,-0.3989253099710839,0,-39.11450438043579
2506,0.5863384067951458,1.5475217993867116,1.8130119919026704,0.3805184315888367,0.2851323601324818,-0.0430553979118458,0,-39.12928144558356
87,2.128452507472922,1.844900162248476,1.0328920790820832,5.547764988262001,-0.6225414390033918,-1.6326076717764428,0,-39.12931564590707
12258,0.3982004257502631,1.1870199855265235,0.966673354083698,-0.0330908883225998,-0.3172329792940589,-0.2608022847426126,0,-39.1336161108581
12766,-0.4992693309364681,-1.003300153773823,-0.286937064476507,-0.3173839882127465,-0.9443530586970336,-0.7622701151603334,0,-39.13375171350981
2308,2.396407706455524,1.9846819320975035,0.8818864838530105,0.9146653247316064,0.6894597797475506,0.0843427806518266,0,-39.13377352670119
15652,-0.358617004442687,-0.8729971106422763,-0.0340990454299147,-0.087450970368103,-0.8535856787834227,-0.5698728659009098,0,-39.13387950660314
9322,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,-0.6367916752627213,1.7044041187812853,1.2049267594465782,0,-39.14198054258918
9441,-0.884975585523138,-0.637744851394416,-1.4932873592876883,-0.7715101394624463,1.646643058836292,1.2341763412596662,0,-39.1528810676586
10458,-0.9243069536497256,-0.7165627807233151,-1.5621477340856986,-0.2691014308679829,0.2356228801796138,0.31866443051001,0,-39.15357397179736
15925,0.0832274411097701,-0.1628425806519738,0.1516421896325611,-0.1549790225985416,-0.655547758971951,-0.3856005004784549,0,-39.154203827826564
7845,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-0.9518100389177176,-0.1769561194275801,1.60434604887197,0,-39.15910291813174
9216,-0.7873671972046613,-0.6485389772214047,-1.1344937756118556,-0.040181333806796,0.8049818996375954,0.6036853555108792,0,-39.16385311519042
11145,0.3019531105756695,0.537499464637844,1.0303569172871103,0.2316190764207194,-0.6060382790190829,-0.4486495990533336,0,-39.1664648395045
17801,-0.3236544380591888,-0.7759245829249926,0.0252652148479436,-0.6989174833147247,0.5821892398496896,0.9819799469601512,0,-39.168620915644055
1675,2.039144234844376,1.9295097742237224,1.39028637301257,2.506976796325349,-0.6637993389641347,-1.4327355293870077,0,-39.1736164139013
11886,0.2320036729311037,-0.0071935636342105,0.7916014698031598,-0.1097352276041477,0.120100760289569,0.1967911729554763,0,-39.18292157550104
368,3.378926305976774,1.6019086443592894,2.1360143967516145,2.123417459656458,-0.6637993389641347,-1.4343605061544014,0,-39.18459307787123
11244,-1.108094361609696,-0.72255079159496,-1.398655019153164,0.414282457704056,-0.6472961789798258,-1.392111110202163,0,-39.185062534259146
5676,0.4682349304663216,1.2382734320233193,0.7820268904374742,1.0004259510642637,-0.7380635588934366,-1.2887625877959186,0,-39.18594916875435
8472,-0.2274071228845952,-0.5626571583462131,0.1901534831046084,0.1056792590109515,-0.8370825187991725,-0.4847240832894756,0,-39.192503408147104
3514,-1.3134219673154957,-0.3816778737002569,-1.6897128908169652,-0.8559202047504946,1.4073472390641362,1.261150955598403,0,-39.19637011806907
16442,-0.0830300739033125,-0.4455905641643882,0.2686108557955997,-0.2201435930009148,0.6069439798261236,0.514311633304221,0,-39.19666539560495
9117,-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-0.5213187059486711,1.7126556987734691,1.2078517176278871,0,-39.201838186750535
15326,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,0.035112444430143,-0.6472961789798258,-0.2793270198909016,0,-39.203099307774096
2209,2.8429916031340023,1.938639036700169,0.8332270703586405,-1.0541150380468318,0.5821892398496896,0.8835063548560882,0,-39.205299663984476
9283,0.4550616868237383,1.1952107990860352,0.7318729084567532,-0.3268379155250079,1.1350450993233625,0.7759328928546201,0,-39.2061284183884
3831,0.5426017796091152,1.4198299216516563,1.4520774388701403,0.0131658274552505,0.3016355201167907,0.0736179339870276,0,-39.208994792199405
9490,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,0.2734864688035915,-1.1506425585006306,-0.9504424248245332,0,-39.21308802895766
18543,0.3413573933349649,0.7395094287779221,0.8473245876061457,-0.2893598465371145,0.9370071795118904,0.7889327069937704,0,-39.2204640561485
