,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
122,0.7850988967363336,0.848385926731955,0.9338324500934378,0.9535217586361597,0.981469908862892,0.9868505747126436,0.9457129439343005,0.9615788752341358,0.792629754959481,0.8515056137548738,0.8214559456423114,0.8685147125169181,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
123,0.7850988967363336,0.848385926731955,0.9337151969188343,0.9534445640473628,0.9794399611351894,0.9853991064437382,0.9466684156482295,0.9622486288848263,0.792629754959481,0.8515056137548738,0.8214559456423114,0.8685147125169181,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
124,0.7846705017974314,0.8479978207572868,0.9321995286289805,0.9523252676081677,0.9795707711697396,0.9854925620595957,0.9463555916588373,0.9620322565906703,0.792629754959481,0.8515056137548738,0.8182517282352523,0.8666202506465088,0.9928478400259799,0.9949446645716629,0.9929770812932559,0.9950362038344187
125,0.7846705017974314,0.8479978207572868,0.9335585310952852,0.953288675088792,0.9810118054427547,0.9865231590083253,0.9566086787085276,0.9693808119755046,0.792629754959481,0.8515056137548738,0.8199454424926744,0.8677854688511528,0.9929120854111905,0.9949899799599199,0.9929770812932559,0.9950362038344187
126,0.7846705017974314,0.8479978207572868,0.9346093042210452,0.95404106204232,0.9829696542838061,0.9879197097055716,0.9560312942848864,0.9689739635307992,0.792629754959481,0.8515056137548738,0.8215159805357083,0.8688671719186278,0.9927835980576247,0.9948993533108662,0.9929770812932559,0.9950362038344187
127,0.7846705017974314,0.8479978207572868,0.933150145590789,0.9529893382518332,0.9793091370937739,0.9853056336081809,0.9546320295164844,0.9679618268575324,0.792629754959481,0.8515056137548738,0.8233405623761733,0.8701253308034155,0.9927835980576247,0.9948993533108662,0.9924600337252875,0.994669946699467
128,0.7846705017974314,0.8479978207572868,0.9329989182090469,0.952903109832824,0.9793091370937739,0.9853056336081809,0.9543843146586867,0.9677917594148912,0.7957361555319299,0.8535344015080113,0.8233405623761733,0.8701253308034155,0.9928478400259799,0.9949446645716629,0.9918121077664283,0.9942101664007293
129,0.7846705017974314,0.8479978207572868,0.9384640162615507,0.956759911993175,0.9793091370937739,0.9853056336081809,0.9580736172783305,0.9703754266211604,0.7962090973160408,0.853984382350174,0.8233405623761733,0.8701253308034155,0.9927835980576247,0.9948993533108662,0.9923303294466018,0.994577846630519
130,0.7858605022528492,0.8488862677493989,0.935861396323791,0.9549711008557731,0.9797015671996739,0.9855860004605111,0.9622358858248132,0.9732718051811577,0.7964496523561281,0.8541451020984285,0.8233405623761733,0.8701253308034155,0.9929124623780243,0.994990436287458,0.9927181977008126,0.9948526397303331
131,0.7878685239917351,0.8501818181818181,0.9355134236822559,0.9547125818312258,0.9793091370937739,0.9853056336081809,0.9634653327375675,0.9741434444952034,0.7964496523561281,0.8541451020984285,0.8247267079531628,0.8710822294426394,0.9929124623780243,0.994990436287458,0.992976334213529,0.9950352994762013
132,0.7878685239917351,0.8501818181818181,0.9355134236822559,0.9547125818312258,0.9793091370937739,0.9853056336081809,0.9646177866528205,0.9749542961608775,0.7964496523561281,0.8541451020984285,0.8259800520981777,0.872099406157992,0.9928482203995542,0.9949451250056923,0.9932340834167023,0.9952174903211114
133,0.7878685239917351,0.8501818181818181,0.9340034241061955,0.9535366293756766,0.9793091370937739,0.9853056336081809,0.9602886690642807,0.9719208679004467,0.7964496523561281,0.8541451020984285,0.8254760006825119,0.8717513842470195,0.9929124623780243,0.994990436287458,0.9932983424912954,0.9952628222647353
134,0.7878685239917351,0.8501818181818181,0.9323640047974382,0.9523637512981442,0.9798323492272413,0.9856794216512409,0.9556310188905142,0.9686518949906728,0.7964496523561281,0.8541451020984285,0.826295199011713,0.8723170609963063,0.9929124623780243,0.994990436287458,0.9933615456554621,0.995306875654987
135,0.7879859812783885,0.8502591144649514,0.93104819986985,0.9515156966807591,0.9793091370937739,0.9853056336081809,0.9566360030404006,0.9693491824930547,0.7964496523561281,0.8541451020984285,0.8308431276790893,0.8754633804228033,0.9929124623780243,0.994990436287458,0.9930383646925052,0.9950779327317474
136,0.7879859812783885,0.8502591144649514,0.9344710062561239,0.9538752874340592,0.9793091370937739,0.9853056336081809,0.9541118572265136,0.9675268326101849,0.7964496523561281,0.8541451020984285,0.8252537218249942,0.8713426853707414,0.9928482203995542,0.9949451250056923,0.9936200285367817,0.9954899548995491
137,0.7915847212674831,0.8535643742144011,0.9342736263225534,0.9537337662337662,0.9796361709351431,0.9855392834116239,0.9566682679386738,0.9693882192403913,0.7964496523561281,0.8541451020984285,0.8268140449241392,0.8725671686596289,0.9928482203995542,0.9949451250056923,0.9935554129727748,0.9954441913439634
138,0.7915847212674831,0.8535643742144011,0.9345367926100242,0.9539224526600539,0.9793091370937739,0.9853056336081809,0.9585034818618786,0.970668609947167,0.7964496523561281,0.8541451020984285,0.826012379346972,0.8719463356027233,0.9929124623780243,0.994990436287458,0.9935554129727748,0.9954441913439634
