,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
151,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6612093811024327,0.6677667766776677,0.6612093811024327,0.6677667766776677,0.751027619057644,0.7563111798042247,0.937118121660393,0.9385582970488632,0.937118121660393,0.9385582970488632,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
152,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6518486637972687,0.6586433260393874,0.6518486637972687,0.6586433260393874,0.7227603573487628,0.728511530398323,0.9597382965808716,0.9606821411653244,0.9597382965808716,0.9606821411653244,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
153,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6536931066690244,0.660490463215259,0.6536931066690244,0.660490463215259,0.7140124223899397,0.7198298777246146,0.9490579959046086,0.9502392344497608,0.9490579959046086,0.9502392344497608,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
154,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6856928436647121,0.692019282271023,0.6856928436647121,0.692019282271023,0.6626492929341722,0.6692223439211392,0.9490579959046086,0.9502392344497608,0.9490579959046086,0.9502392344497608,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
155,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6749584774251138,0.6814254859611232,0.6749584774251138,0.6814254859611232,0.7077434286146322,0.7137585661570902,0.9627519003037226,0.9636277751535192,0.9627519003037226,0.9636277751535192,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
156,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9821036676706536,0.9825367647058824,0.0,0.0,0.6570047198059199,0.6637696903856599,0.6570047198059199,0.6637696903856599,0.7427234173284651,0.7482014388489209,0.9622507890969418,0.9631379962192816,0.9622507890969418,0.9631379962192816,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
157,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6788770390988365,0.6851851851851852,0.6788770390988365,0.6851851851851852,0.6875544200421532,0.6938337801608581,0.9622507890969418,0.9631379962192816,0.9622507890969418,0.9631379962192816,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
158,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7050718155871905,0.7111111111111111,0.7050718155871905,0.7111111111111111,0.670085425934171,0.6765188834154351,0.9612471813046162,0.9621570482497634,0.9612471813046162,0.9621570482497634,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
159,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7238307806794625,0.7295597484276728,0.7238307806794625,0.7295597484276728,0.6992050411958101,0.7053191489361702,0.9612471813046162,0.9621570482497634,0.9612471813046162,0.9621570482497634,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
160,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7220836609757392,0.7278447823807027,0.7220836609757392,0.7278447823807027,0.7205929402304554,0.7263102170460561,0.959234406298401,0.9601895734597156,0.959234406298401,0.9601895734597156,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
161,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7276355269726259,0.7333333333333333,0.7276355269726259,0.7333333333333333,0.6656195772158517,0.6721401204159825,0.959234406298401,0.9601895734597156,0.959234406298401,0.9601895734597156,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
162,0.8634076501747104,0.8665377176015474,0.8836536379835795,0.8862512363996043,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7013768459525189,0.7074468085106385,0.7013768459525189,0.7074468085106385,0.650369387581379,0.657079646017699,0.964751742048333,0.9655822725129656,0.964751742048333,0.9655822725129656,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
163,0.8634076501747104,0.8665377176015474,0.8859084218503356,0.8884481903817552,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7066669771546494,0.7127042698998418,0.7066669771546494,0.7127042698998418,0.7459438302558548,0.7512953367875647,0.964751742048333,0.9655822725129656,0.964751742048333,0.9655822725129656,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
164,0.8634076501747104,0.8665377176015474,0.8859084218503356,0.8884481903817552,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7052484277656443,0.7113672079622839,0.7052484277656443,0.7113672079622839,0.7402649274711828,0.7457098283931357,0.963752740522881,0.9646059462010382,0.963752740522881,0.9646059462010382,0.8634076501747104,0.8665377176015474,0.9867538900253595,0.9870729455216989
165,0.8629772533416759,0.8661188980183664,0.8859084218503356,0.8884481903817552,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7471763863789622,0.7525667351129363,0.7471763863789622,0.7525667351129363,0.7467473964003264,0.7520746887966804,0.963752740522881,0.9646059462010382,0.963752740522881,0.9646059462010382,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
166,0.8629772533416759,0.8661188980183664,0.8854565954632206,0.88800792864222,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7337634394698989,0.7393561786085151,0.7337634394698989,0.7393561786085151,0.7042779624741029,0.7102303160149973,0.9712007816628684,0.971883786316776,0.9712007816628684,0.971883786316776,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
167,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7104734306863261,0.7164021164021164,0.7104734306863261,0.7164021164021164,0.7396022103836395,0.745057232049948,0.9667442492486888,0.967529411764706,0.9667442492486888,0.967529411764706,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
168,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7482254470163938,0.753593429158111,0.7482254470163938,0.753593429158111,0.739876121119661,0.7453027139874738,0.9667442492486888,0.967529411764706,0.9667442492486888,0.967529411764706,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
169,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7414150189885444,0.7469135802469136,0.7414150189885444,0.7469135802469136,0.7410655942655188,0.7464862051015096,0.9667442492486888,0.967529411764706,0.9667442492486888,0.967529411764706,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
170,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.6988234374529783,0.7050131926121372,0.6988234374529783,0.7050131926121372,0.7420082840613029,0.7473903966597077,0.9667442492486888,0.967529411764706,0.9667442492486888,0.967529411764706,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
171,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7092092331545723,0.7151898734177216,0.7092092331545723,0.7151898734177216,0.7439692814053136,0.749351323300467,0.9824250352339828,0.9828465461288828,0.9824250352339828,0.9828465461288828,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
172,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7054606429895516,0.7114875595553203,0.7054606429895516,0.7114875595553203,0.7434518608764444,0.748829953198128,0.9824250352339828,0.9828465461288828,0.9824250352339828,0.9828465461288828,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
173,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7066295274846515,0.7126193001060446,0.7066295274846515,0.7126193001060446,0.7459792991089382,0.7513007284079083,0.9824250352339828,0.9828465461288828,0.9824250352339828,0.9828465461288828,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
174,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.711458349666902,0.7173798203909137,0.711458349666902,0.7173798203909137,0.7491195323776565,0.7544041450777204,0.9824250352339828,0.9828465461288828,0.9824250352339828,0.9828465461288828,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
175,0.8629772533416759,0.8661188980183664,0.883655663406077,0.8862394436164928,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7022993360084101,0.7083775185577943,0.7022993360084101,0.7083775185577943,0.7433597071600386,0.7486910994764397,0.9790337314806548,0.9795348837209302,0.9790337314806548,0.9795348837209302,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
176,0.8629772533416759,0.8661188980183664,0.8847831302419629,0.8873449131513649,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7113632388349089,0.7172995780590716,0.7113632388349089,0.7172995780590716,0.7450933476777106,0.750392464678179,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
177,0.8629772533416759,0.8661188980183664,0.8847831302419629,0.8873449131513649,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7522679627910906,0.7575602255253715,0.7522679627910906,0.7575602255253715,0.7490098332737678,0.7542016806722688,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
178,0.8629772533416759,0.8661188980183664,0.887592294461759,0.8900990099009901,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7542065539521201,0.7594677584442171,0.7542065539521201,0.7594677584442171,0.744168823962758,0.7494758909853251,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
179,0.8629772533416759,0.8661188980183664,0.887592294461759,0.8900990099009901,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7333675953351402,0.7389724961079398,0.7333675953351402,0.7389724961079398,0.743192365565186,0.7485684539302446,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
180,0.8629772533416759,0.8661188980183664,0.9165583301137784,0.9184756391702846,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7538060563360973,0.7590792838874681,0.7538060563360973,0.7590792838874681,0.7408034200887308,0.7462219906201146,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
181,0.8629772533416759,0.8661188980183664,0.9165583301137784,0.9184756391702846,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7478267337455435,0.7532067727039508,0.7478267337455435,0.7532067727039508,0.7439968071102249,0.7493486190724336,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
182,0.8629772533416759,0.8661188980183664,0.8709245084535916,0.8740942028985508,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7505192443636143,0.7558733401430031,0.7505192443636143,0.7558733401430031,0.7450294500123309,0.7503892060197198,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.8629772533416759,0.8661188980183664,0.9867538900253595,0.9870729455216989
183,0.867734010776543,0.8707482993197279,0.8865915475544505,0.8893023255813954,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7531606243944695,0.7584442169907882,0.7531606243944695,0.7584442169907882,0.7474459081645204,0.7527329515877147,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
184,0.867734010776543,0.8707482993197279,0.8804286522251729,0.8832630098452883,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7538060563360973,0.7590792838874681,0.7538060563360973,0.7590792838874681,0.7420082840613029,0.7473903966597077,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
185,0.867734010776543,0.8707482993197279,0.8812806097313124,0.8840919755983107,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7489769061638674,0.7543500511770725,0.7489769061638674,0.7543500511770725,0.7563407545599297,0.761297182349814,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
186,0.867734010776543,0.8707482993197279,0.8814037342446124,0.8842398884239887,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7526069494317011,0.7579162410623085,0.7526069494317011,0.7579162410623085,0.7452392472934577,0.7505241090146751,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
187,0.867734010776543,0.8707482993197279,0.8695282798488521,0.8727436823104692,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7523009240645226,0.7576374745417515,0.7523009240645226,0.7576374745417515,0.7420082840613029,0.7473903966597077,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
188,0.867734010776543,0.8707482993197279,0.8763597629065745,0.8793809740555303,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7437472583756145,0.7492323439099283,0.7437472583756145,0.7492323439099283,0.742269636064431,0.7476538060479667,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
189,0.867734010776543,0.8707482993197279,0.8813265639257708,0.8842105263157894,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7348335837487183,0.7404343329886247,0.7348335837487183,0.7404343329886247,0.7652658224587598,0.7700477960701009,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
190,0.867734010776543,0.8707482993197279,0.8846674177856879,0.887459807073955,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7457296587662965,0.7511544381734223,0.7457296587662965,0.7511544381734223,0.7633414452005409,0.7681697612732096,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
191,0.867734010776543,0.8707482993197279,0.881067773958866,0.8840321141837645,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7498731416198344,0.7552376085845681,0.7498731416198344,0.7552376085845681,0.7648449697959017,0.7696390658174098,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
192,0.867734010776543,0.8707482993197279,0.8839162334292698,0.8868008948545861,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7451260678773552,0.7506348400203148,0.7451260678773552,0.7506348400203148,0.7652025626857228,0.7699680511182109,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
193,0.867734010776543,0.8707482993197279,0.8954862684153482,0.8980516538287268,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7510136853606847,0.7563710499490316,0.7510136853606847,0.7563710499490316,0.7643591838970787,0.7691489361702128,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
194,0.867734010776543,0.8707482993197279,0.89800290558454,0.9004997728305315,0.9834943538400788,0.9838932351587668,0.0,0.0,0.750863113106839,0.756234096692112,0.750863113106839,0.756234096692112,0.7631658882689168,0.7680084745762711,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
195,0.867734010776543,0.8707482993197279,0.8981833288013775,0.9006802721088436,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7471366166905299,0.7525562372188139,0.7471366166905299,0.7525562372188139,0.7711150490881803,0.7758530183727035,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
196,0.867734010776543,0.8707482993197279,0.8986034048606226,0.9010889292196008,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7119608268307884,0.717948717948718,0.7119608268307884,0.717948717948718,0.7700429884281718,0.7748031496062993,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
197,0.867734010776543,0.8707482993197279,0.8986034048606226,0.9010889292196008,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7311238870207796,0.7367875647668394,0.7311238870207796,0.7367875647668394,0.7668897714493337,0.7716701902748415,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
198,0.867734010776543,0.8707482993197279,0.9032488938045392,0.905608755129959,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7449355134868101,0.7503844182470527,0.7449355134868101,0.7503844182470527,0.7518908619374857,0.7571206628689798,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
199,0.867734010776543,0.8707482993197279,0.905801999215534,0.9080932784636488,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7466645960068048,0.7521540800810947,0.7466645960068048,0.7521540800810947,0.77614309987062,0.7807203389830508,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
200,0.867734010776543,0.8707482993197279,0.9062288451711517,0.9085086916742908,0.9834943538400788,0.9838932351587668,0.0,0.0,0.7504664472520503,0.755849440488301,0.7504664472520503,0.755849440488301,0.7721958007804253,0.7768331562167906,0.9867538900253596,0.9870729455216988,0.9867538900253596,0.9870729455216988,0.867734010776543,0.8707482993197279,0.9867538900253595,0.9870729455216989
