,Auto_Kappa,Auto_F1,IF_Kappa,IF_F1,OCSVM_Kappa,OCSVM_F1
506,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
507,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
508,0.8247371755738052,0.8257575757575758,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
509,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
510,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
511,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
512,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
513,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
514,0.8247371755738052,0.8257575757575758,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
515,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
516,0.8215973699945164,0.8226415094339622,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
517,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
518,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
519,0.8215973699945164,0.8226415094339622,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
520,0.8215973699945164,0.8226415094339622,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
521,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
522,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037
523,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
524,0.8242971002551613,0.8253164556962025,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
525,0.8242971002551613,0.8253164556962025,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037
526,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
527,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
528,0.8242971002551613,0.8253164556962025,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
529,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
530,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8242971002551613,0.8253164556962025
531,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8242971002551613,0.8253164556962025
532,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802
533,0.8226413570259175,0.8236775818639797,0.8274668968024631,0.8284625158831004,0.8242971002551613,0.8253164556962025
534,0.8257890267626645,0.8268015170670037,0.8274668968024631,0.8284625158831004,0.8242971002551613,0.8253164556962025
535,0.8226413570259175,0.8236775818639797,0.8274668968024631,0.8284625158831004,0.8257890267626645,0.8268015170670037
536,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.8253510427075957,0.8263624841571608
537,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608
538,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608
539,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
540,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226
541,0.8236879556151535,0.8247162673392181,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608
542,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608
543,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226
544,0.826843519092043,0.8278481012658226,0.8304502823365711,0.8314321926489227,0.8274668968024631,0.8284625158831004
545,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
546,0.8253510427075957,0.8263624841571608,0.8046029049444188,0.805699481865285,0.8257890267626645,0.8268015170670037
547,0.8242971002551613,0.8253164556962025,0.8138534207722287,0.8149100257069408,0.8274668968024631,0.8284625158831004
548,0.8205559847582734,0.821608040201005,0.8014876319494794,0.8025974025974025,0.826843519092043,0.8278481012658226
549,0.8205559847582734,0.821608040201005,0.8030472718048174,0.8041504539559015,0.8257890267626645,0.8268015170670037
550,0.826843519092043,0.8278481012658226,0.8030472718048174,0.8041504539559015,0.828960467063073,0.8299492385786802
551,0.826843519092043,0.8278481012658226,0.8061545467883595,0.8072445019404916,0.828960467063073,0.8299492385786802
552,0.8226413570259175,0.8236775818639797,0.8244684343911473,0.8254777070063694,0.828960467063073,0.8299492385786802
553,0.8257890267626645,0.8268015170670037,0.8014876319494794,0.8025974025974025,0.828960467063073,0.8299492385786802
554,0.826843519092043,0.8278481012658226,0.8046029049444188,0.805699481865285,0.828960467063073,0.8299492385786802
555,0.826843519092043,0.8278481012658226,0.8030472718048174,0.8041504539559015,0.828960467063073,0.8299492385786802
556,0.8215973699945164,0.8226415094339622,0.8304502823365711,0.8314321926489227,0.828960467063073,0.8299492385786802
557,0.826843519092043,0.8278481012658226,0.7999239698787943,0.801040312093628,0.8279006625220835,0.8288973384030418
558,0.8236879556151535,0.8247162673392181,0.8014876319494794,0.8025974025974025,0.828960467063073,0.8299492385786802
559,0.8215973699945164,0.8226415094339622,0.8030472718048174,0.8041504539559015,0.828960467063073,0.8299492385786802
560,0.8257890267626645,0.8268015170670037,0.8014876319494794,0.8025974025974025,0.828960467063073,0.8299492385786802
561,0.8257890267626645,0.8268015170670037,0.822963513596024,0.8239795918367346,0.828960467063073,0.8299492385786802
562,0.8242971002551613,0.8253164556962025,0.7999239698787943,0.801040312093628,0.8279006625220835,0.8288973384030418
563,0.8242971002551613,0.8253164556962025,0.8242971002551613,0.8253164556962025,0.8247371755738052,0.8257575757575758
564,0.8242971002551613,0.8253164556962025,0.8178320212364886,0.8188775510204082,0.8221971346400923,0.8232323232323233
565,0.8221971346400923,0.8232323232323233,0.8092459178749398,0.8103225806451614,0.8264076382132682,0.8274111675126904
566,0.8242971002551613,0.8253164556962025,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
567,0.8232458008759881,0.8242730720606827,0.8184258194586115,0.8194622279129321,0.828960467063073,0.8299492385786802
568,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
569,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
570,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
571,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
572,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8242971002551613,0.8253164556962025
573,0.8215973699945164,0.8226415094339622,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
574,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
575,0.8215973699945164,0.8226415094339622,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
576,0.8247371755738052,0.8257575757575758,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
577,0.8247371755738052,0.8257575757575758,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
578,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.8274668968024631,0.8284625158831004
579,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.8253510427075957,0.8263624841571608
580,0.8226413570259175,0.8236775818639797,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608
581,0.8236879556151535,0.8247162673392181,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
582,0.8226413570259175,0.8236775818639797,0.8107856775646225,0.8118556701030928,0.8274668968024631,0.8284625158831004
583,0.8236879556151535,0.8247162673392181,0.822963513596024,0.8239795918367346,0.8274668968024631,0.8284625158831004
584,0.8262248195631369,0.8272383354350566,0.7999239698787943,0.801040312093628,0.8232458008759881,0.8242730720606827
585,0.8262248195631369,0.8272383354350566,0.8046029049444188,0.805699481865285,0.8253510427075957,0.8263624841571608
586,0.8262248195631369,0.8272383354350566,0.8077022126776896,0.8087855297157623,0.8253510427075957,0.8263624841571608
587,0.8262248195631369,0.8272383354350566,0.8304502823365711,0.8314321926489227,0.8253510427075957,0.8263624841571608
588,0.8272772165075182,0.8282828282828282,0.8304502823365711,0.8314321926489227,0.8247371755738052,0.8257575757575758
589,0.822041426685586,0.823086574654956,0.8169055622350714,0.8179487179487179,0.8247371755738052,0.8257575757575758
590,0.8272772165075182,0.8282828282828282,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
591,0.8272772165075182,0.8282828282828282,0.8107856775646225,0.8118556701030928,0.8257890267626645,0.8268015170670037
592,0.8274668968024631,0.8284625158831004,0.8123215068537301,0.8133848133848134,0.826843519092043,0.8278481012658226
593,0.8274668968024631,0.8284625158831004,0.8107856775646225,0.8118556701030928,0.826843519092043,0.8278481012658226
594,0.828960467063073,0.8299492385786802,0.8199422206708964,0.8209718670076726,0.826843519092043,0.8278481012658226
595,0.828332252649341,0.8293299620733249,0.8259695573405095,0.8269720101781172,0.8257890267626645,0.8268015170670037
596,0.8279006625220835,0.8288973384030418,0.8304502823365711,0.8314321926489227,0.826843519092043,0.8278481012658226
597,0.8251750519255472,0.8261964735516373,0.8153814342735487,0.8164313222079589,0.8279006625220835,0.8288973384030418
598,0.8251750519255472,0.8261964735516373,0.8030472718048174,0.8041504539559015,0.8279006625220835,0.8288973384030418
599,0.8279006625220835,0.8288973384030418,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
600,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
601,0.8242971002551613,0.8253164556962025,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
602,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
603,0.8264076382132682,0.8274111675126904,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
604,0.8304502823365711,0.8314321926489227,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608
605,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.8264076382132682,0.8274111675126904
606,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
607,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
608,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
609,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
610,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004,0.8279006625220835,0.8288973384030418
611,0.8262248195631369,0.8272383354350566,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
612,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
613,0.8264076382132682,0.8274111675126904,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
614,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
615,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
616,0.828960467063073,0.8299492385786802,0.8244684343911473,0.8254777070063694,0.8242971002551613,0.8253164556962025
617,0.8242971002551613,0.8253164556962025,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
618,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
619,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
620,0.8293899379289247,0.830379746835443,0.8304502823365711,0.8314321926489227,0.826843519092043,0.8278481012658226
621,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608
622,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
623,0.8272772165075182,0.8282828282828282,0.828960467063073,0.8299492385786802,0.8264076382132682,0.8274111675126904
624,0.8272772165075182,0.8282828282828282,0.8259695573405095,0.8269720101781172,0.8242971002551613,0.8253164556962025
625,0.8272772165075182,0.8282828282828282,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
626,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
627,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.8274668968024631,0.8284625158831004
628,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
629,0.8293899379289247,0.830379746835443,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
630,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
631,0.8264076382132682,0.8274111675126904,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
632,0.822041426685586,0.823086574654956,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
633,0.8241279037534593,0.8251572327044026,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
634,0.822041426685586,0.823086574654956,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
635,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
636,0.8262248195631369,0.8272383354350566,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
637,0.8236879556151535,0.8247162673392181,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
638,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.8247371755738052,0.8257575757575758
639,0.8253510427075957,0.8263624841571608,0.8264076382132682,0.8274111675126904,0.8257890267626645,0.8268015170670037
640,0.8279006625220835,0.8288973384030418,0.8138534207722287,0.8149100257069408,0.826843519092043,0.8278481012658226
641,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
642,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
643,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802,0.8279006625220835,0.8288973384030418
644,0.8274668968024631,0.8284625158831004,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
645,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802,0.828960467063073,0.8299492385786802
646,0.8274668968024631,0.8284625158831004,0.8107856775646225,0.8118556701030928,0.826843519092043,0.8278481012658226
647,0.8279006625220835,0.8288973384030418,0.8244684343911473,0.8254777070063694,0.826843519092043,0.8278481012658226
648,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226
649,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226
650,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
651,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802,0.8247371755738052,0.8257575757575758
652,0.8279006625220835,0.8288973384030418,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
653,0.8279006625220835,0.8288973384030418,0.8304502823365711,0.8314321926489227,0.8279006625220835,0.8288973384030418
654,0.8257890267626645,0.8268015170670037,0.828960467063073,0.8299492385786802,0.8257890267626645,0.8268015170670037
655,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608
656,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004
657,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
658,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
659,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
660,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226
661,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
662,0.8242971002551613,0.8253164556962025,0.8238548093634633,0.8248730964467004,0.826843519092043,0.8278481012658226
663,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
664,0.8279006625220835,0.8288973384030418,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
665,0.8226413570259175,0.8236775818639797,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226
666,0.8226413570259175,0.8236775818639797,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226
667,0.8247371755738052,0.8257575757575758,0.8238548093634633,0.8248730964467004,0.8279006625220835,0.8288973384030418
668,0.819517191603112,0.8205771643663738,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
669,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
670,0.8247371755738052,0.8257575757575758,0.8253510427075957,0.8263624841571608,0.826843519092043,0.8278481012658226
671,0.8215973699945164,0.8226415094339622,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
672,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802
673,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
674,0.8279006625220835,0.8288973384030418,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802
675,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.8257890267626645,0.8268015170670037
676,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802
677,0.8257890267626645,0.8268015170670037,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802
678,0.828960467063073,0.8299492385786802,0.8086826824603461,0.8097686375321337,0.828960467063073,0.8299492385786802
679,0.8279006625220835,0.8288973384030418,0.8086826824603461,0.8097686375321337,0.828960467063073,0.8299492385786802
680,0.8247371755738052,0.8257575757575758,0.8193434251762903,0.8203821656050955,0.828960467063073,0.8299492385786802
681,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
682,0.8215973699945164,0.8226415094339622,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
683,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
684,0.8259695573405095,0.8269720101781172,0.826843519092043,0.8278481012658226,0.828960467063073,0.8299492385786802
685,0.8221971346400923,0.8232323232323233,0.8117479724388763,0.8128205128205127,0.828960467063073,0.8299492385786802
686,0.8253510427075957,0.8263624841571608,0.8086826824603461,0.8097686375321337,0.8257890267626645,0.8268015170670037
687,0.8201076621262877,0.8211586901763225,0.826843519092043,0.8278481012658226,0.8215973699945164,0.8226415094339622
688,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
689,0.8253510427075957,0.8263624841571608,0.8178320212364886,0.8188775510204082,0.828960467063073,0.8299492385786802
690,0.8274668968024631,0.8284625158831004,0.826843519092043,0.8278481012658226,0.8236879556151535,0.8247162673392181
691,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
692,0.8274668968024631,0.8284625158831004,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
693,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
694,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
695,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
696,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.8230833652546358,0.8241206030150753
697,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226,0.8241279037534593,0.8251572327044026
698,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.8253510427075957,0.8263624841571608
699,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.828332252649341,0.8293299620733249
700,0.8247371755738052,0.8257575757575758,0.8253510427075957,0.8263624841571608,0.8272772165075182,0.8282828282828282
701,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.8242971002551613,0.8253164556962025
702,0.8257890267626645,0.8268015170670037,0.8117479724388763,0.8128205128205127,0.8257890267626645,0.8268015170670037
703,0.8247371755738052,0.8257575757575758,0.820851014909348,0.821882951653944,0.8257890267626645,0.8268015170670037
704,0.8264076382132682,0.8274111675126904,0.826843519092043,0.8278481012658226,0.8257890267626645,0.8268015170670037
705,0.82115109166717,0.8221941992433794,0.826843519092043,0.8278481012658226,0.8242971002551613,0.8253164556962025
706,0.8232458008759881,0.8242730720606827,0.826843519092043,0.8278481012658226,0.8264076382132682,0.8274111675126904
707,0.8279006625220835,0.8288973384030418,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
708,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004
709,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.8274668968024631,0.8284625158831004
710,0.8247371755738052,0.8257575757575758,0.8253510427075957,0.8263624841571608,0.8274668968024631,0.8284625158831004
711,0.8242971002551613,0.8253164556962025,0.826843519092043,0.8278481012658226,0.8242971002551613,0.8253164556962025
712,0.8264076382132682,0.8274111675126904,0.826843519092043,0.8278481012658226,0.8242971002551613,0.8253164556962025
713,0.82115109166717,0.8221941992433794,0.826843519092043,0.8278481012658226,0.8242971002551613,0.8253164556962025
714,0.8221971346400923,0.8232323232323233,0.826843519092043,0.8278481012658226,0.8242971002551613,0.8253164556962025
715,0.826843519092043,0.8278481012658226,0.8253510427075957,0.8263624841571608,0.8242971002551613,0.8253164556962025
716,0.8242971002551613,0.8253164556962025,0.826843519092043,0.8278481012658226,0.8232458008759881,0.8242730720606827
717,0.8274668968024631,0.8284625158831004,0.8238548093634633,0.8248730964467004,0.8257890267626645,0.8268015170670037
718,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
719,0.8304502823365711,0.8314321926489227,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
720,0.8257890267626645,0.8268015170670037,0.828332252649341,0.8293299620733249,0.828960467063073,0.8299492385786802
721,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226
722,0.8257890267626645,0.8268015170670037,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
723,0.8272772165075182,0.8282828282828282,0.820851014909348,0.821882951653944,0.8257890267626645,0.8268015170670037
724,0.8272772165075182,0.8282828282828282,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
725,0.8304502823365711,0.8314321926489227,0.820851014909348,0.821882951653944,0.8257890267626645,0.8268015170670037
726,0.8293899379289247,0.830379746835443,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
727,0.8272772165075182,0.8282828282828282,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
728,0.8272772165075182,0.8282828282828282,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
729,0.828332252649341,0.8293299620733249,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
730,0.8279006625220835,0.8288973384030418,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
731,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
732,0.8304502823365711,0.8314321926489227,0.8253510427075957,0.8263624841571608,0.8257890267626645,0.8268015170670037
733,0.8257890267626645,0.8268015170670037,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
734,0.828960467063073,0.8299492385786802,0.8253510427075957,0.8263624841571608,0.828960467063073,0.8299492385786802
735,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.8226413570259175,0.8236775818639797
736,0.8241279037534593,0.8251572327044026,0.8253510427075957,0.8263624841571608,0.8205559847582734,0.821608040201005
737,0.8262248195631369,0.8272383354350566,0.8253510427075957,0.8263624841571608,0.8230833652546358,0.8241206030150753
738,0.8241279037534593,0.8251572327044026,0.8253510427075957,0.8263624841571608,0.822041426685586,0.823086574654956
739,0.8262248195631369,0.8272383354350566,0.8253510427075957,0.8263624841571608,0.822041426685586,0.823086574654956
740,0.8241279037534593,0.8251572327044026,0.826843519092043,0.8278481012658226,0.822041426685586,0.823086574654956
741,0.8230833652546358,0.8241206030150753,0.8253510427075957,0.8263624841571608,0.8293899379289247,0.830379746835443
742,0.822041426685586,0.823086574654956,0.826843519092043,0.8278481012658226,0.822041426685586,0.823086574654956
743,0.8210020783512638,0.8220551378446115,0.8253510427075957,0.8263624841571608,0.822041426685586,0.823086574654956
744,0.822041426685586,0.823086574654956,0.8253510427075957,0.8263624841571608,0.822041426685586,0.823086574654956
745,0.8210020783512638,0.8220551378446115,0.8163167885966762,0.8173690932311622,0.8262248195631369,0.8272383354350566
746,0.8230833652546358,0.8241206030150753,0.8253510427075957,0.8263624841571608,0.8262248195631369,0.8272383354350566
747,0.8236879556151535,0.8247162673392181,0.8253510427075957,0.8263624841571608,0.8247371755738052,0.8257575757575758
748,0.8272772165075182,0.8282828282828282,0.8253510427075957,0.8263624841571608,0.8205559847582734,0.821608040201005
749,0.8210020783512638,0.8220551378446115,0.826843519092043,0.8278481012658226,0.8205559847582734,0.821608040201005
750,0.828332252649341,0.8293299620733249,0.8253510427075957,0.8263624841571608,0.8215973699945164,0.8226415094339622
751,0.8210020783512638,0.8220551378446115,0.8253510427075957,0.8263624841571608,0.8230833652546358,0.8241206030150753
752,0.8247371755738052,0.8257575757575758,0.8253510427075957,0.8263624841571608,0.8236879556151535,0.8247162673392181
753,0.8262248195631369,0.8272383354350566,0.8253510427075957,0.8263624841571608,0.8226413570259175,0.8236775818639797
754,0.8272772165075182,0.8282828282828282,0.8253510427075957,0.8263624841571608,0.8221971346400923,0.8232323232323233
755,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226,0.8279006625220835,0.8288973384030418
756,0.828960467063073,0.8299492385786802,0.826843519092043,0.8278481012658226,0.826843519092043,0.8278481012658226
757,0.8241279037534593,0.8251572327044026,0.826843519092043,0.8278481012658226,0.8236879556151535,0.8247162673392181
758,0.8247371755738052,0.8257575757575758,0.828332252649341,0.8293299620733249,0.8221971346400923,0.8232323232323233
759,0.8247371755738052,0.8257575757575758,0.8253510427075957,0.8263624841571608,0.8279006625220835,0.8288973384030418
