0,1,2,3,4,5,6
0.5518258507347253,-0.4746378500173016,0.4748959855551975,0.1143737416427655,-0.2160418485847542,1.3889549735113162,0.4569410851402996
-0.5842267616642915,-0.4716130735463358,0.4818258932977899,0.1281389307017816,-0.2160418485847542,0.539606590902535,0.2182225799640131
-0.7324424219143592,-0.477028874187643,1.7174106954932409,1.0504065976558543,-0.2160418485847542,1.0242764236463624,0.4580229710551271
1.174813032917711,-0.4864084809565953,0.8909889443906104,0.527329413413246,-0.2160418485847542,0.8550534265891375,0.2889035022800897
-1.084673437341316,-0.4614412582216749,0.0003465523276838,-0.1746952285965707,-0.2160418485847542,-1.6079831334961572,-0.5125407190673132
-0.3565785945183954,-0.4554400638890281,0.3730005260176008,-0.1333996614195226,-3.852306076396068,-1.0453517934519174,-0.5996008534217319
-0.8637358217421749,-0.4640260077080075,0.0929483521220173,-0.0783389051834586,-0.2160418485847542,0.2289416303631804,0.0970058933171623
0.8260831748194961,2.0896964494682004,-1.5076465499727754,-0.3811730644818109,0.6930242083680741,1.362160963135823,0.3593228172678072
0.1896748895430002,-0.4527393991798389,0.2596009355825217,-0.3811730644818109,0.6930242083680741,-1.4788733311792213,-2.942723382388399
-0.731129487916081,2.10295652557346,0.4574179353522608,0.4309730900001339,-0.2160418485847542,0.7995297615133662,0.480738897433831
1.4604491183208923,-0.5069280933118852,-1.3762525949045776,-0.3811730644818109,0.6930242083680741,1.2218035070228497,0.221923001197299
-1.731439313048673,-0.5010217982049773,-1.3648815763211284,-0.3811730644818109,0.6930242083680741,-1.035149228760496,0.1423517075714998
0.8265208194855888,2.085950148002766,-1.333547744339494,-0.3811730644818109,0.6930242083680741,1.453151741702888,0.3978232370500542
0.8266667010409531,-0.5104990675487704,-1.3657044524442303,-0.3811730644818109,0.6930242083680741,0.0693209711406989,0.5386503259064144
-0.8624958285215789,-0.454242006613895,0.0707226293853009,-0.1196344723605066,-0.2160418485847542,0.6269769914997716,0.2228643030472223
0.3125800999373722,2.0798186399440475,2.7799172197963182,7.83664480375075,-0.2160418485847542,-0.3869288289396664,0.1984193405340342
1.460740881431621,-0.4838909972049819,0.3587252387643822,-0.3811730644818109,0.6930242083680741,-0.7718575129616062,0.1794017135584181
-0.8624228877438967,-0.4665753426940069,0.4012122691792299,0.2764729481287353,-0.2160418485847542,0.3663568484348765,0.1574040961361604
1.4596467697663893,2.10558788839596,0.4773242768596442,-0.3811730644818109,0.6930242083680741,-0.5858108999139571,0.0432213194852556
-0.4572368677197209,-0.4802968980992959,-0.2092972748583974,-0.3811730644818109,0.6930242083680741,-0.6303380979426098,0.4464335754795405
0.5518987915124075,-0.4746459219054679,0.4422955697370263,0.1281389307017816,-0.2160418485847542,1.3752869339238,0.4502054961293756
-0.698889664180584,-0.4838071513756508,1.3402672064846364,0.4034427118821019,-0.2160418485847542,0.6435682524924021,0.3084062754575796
-0.3563597721853491,-0.4522237436934674,0.4072991322662907,-0.2710515520096828,-3.852306076396068,-1.1190889567953222,-0.6219593725631655
-0.6991084865136303,-0.4825823332460565,1.5332316573519662,0.596155358708326,-0.2160418485847542,0.7367657096872234,0.3517624508737835
1.4592820658779786,-0.5065946007071046,0.174981840923574,-0.3811730644818109,0.6930242083680741,-0.6905468008033134,-0.0347652634104894
1.174667151362347,-0.4507684040729978,0.2409289082597897,-0.2572863629506668,-0.2160418485847542,1.4102699519812505,0.4323856952727217
-0.4473898627326347,-0.4653294358475818,0.5939064617120119,0.2244952541148937,-0.2160418485847542,-0.6005706473200823,-0.1656857795763325
-0.5844455839973379,-0.4702509605982012,0.6496240494002617,0.2107300650558776,-0.2160418485847542,0.3624848219875258,0.1716064907215036
-0.0918035715323003,-0.4781009809194966,0.1184091074603371,0.3467041955916251,-3.852306076396068,1.348901690622471,0.1634709552754676
0.2578015758981001,2.0984415040196835,-1.626838542921448,-0.3811730644818109,-2.034173962490411,0.6321072605283309,-0.3102122096778242
0.2582392205641929,2.0921890630778965,-1.6206992416500725,-0.3811730644818109,-2.034173962490411,0.7840807963705505,0.1884479957510036
-0.7324424219143592,-0.488398746787437,0.1044040785416664,0.0730781744657175,-0.2160418485847542,0.9858862732477996,0.3430049244082623
-0.0925329793091215,-0.4763437090497793,0.9105161174883324,0.1419041197607976,-3.852306076396068,1.1895134785499069,0.163507933922202
0.5522634954008181,-0.4513567065528659,0.3046937403871957,-0.2710515520096828,-0.2160418485847542,1.3650455970006892,0.4387496085019957
-0.4560698152768069,2.101843114044503,-1.278588493470576,-0.3811730644818109,0.6930242083680741,-0.1380211418185205,0.499502591997854
0.5523364361785003,-0.4798729421712821,-0.5211955614593102,-0.1884604176555867,-0.2160418485847542,1.5885726040927248,0.4575913549470928
-0.7312024286937631,-0.5011191699009653,0.9103789714678148,0.7200420602394701,-0.2160418485847542,0.7404634470417947,0.3090893032582247
-0.8627146508546253,-0.4819008768135665,0.759127079370064,0.0455477963476855,-0.2160418485847542,0.2279544224721371,0.1344832065401578
0.1890184225438611,2.098144807589787,0.7871331035009184,-0.3811730644818109,0.6930242083680741,-0.7557889349430664,0.2528463536180206
0.5507317390694936,-0.4823491938455055,-0.5899097514447807,-0.1471648504785387,-0.2160418485847542,1.530783918027811,0.4388239428355687
1.459500888211025,-0.4806938750137087,0.5200331611312121,-0.3811730644818109,0.6930242083680741,-0.7499809873273657,0.1900192770692291
0.2568533457882326,2.092438928012485,-1.711639154372259,-0.3811730644818109,-2.034173962490411,1.2310958538250878,0.215718455211808
-1.730418142161123,-0.5097278749901795,-1.3442289991138745,-0.3811730644818109,0.6930242083680741,-0.3072249377417376,0.5570356596371294
0.5510964429579042,-0.4700704702700143,0.2463219738312947,0.1143737416427655,-0.2160418485847542,1.4293778824405454,0.4581753476569213
0.2927402084078356,-0.4618841212751232,-0.0040421203288581,-0.1609300395375547,-0.2160418485847542,-1.5852742106988862,-0.5439805915760744
-0.7310565471383988,-0.4798487265067833,-0.4593507736191432,-0.0783389051834586,-0.2160418485847542,1.3578052100567213,0.4256816100760713
1.5619826808544035,-0.4725879540216277,0.3721574813620692,0.1694344978788296,-0.2160418485847542,-0.8592277288674015,-0.3228088908193643
-0.8630064139653537,-0.4635857625642348,0.3122367715156253,0.0730781744657175,-0.2160418485847542,0.6011317863601122,0.2304607320893019
0.1891643040992253,-0.4817500561283693,-0.6543441788488257,-0.3811730644818109,0.6930242083680741,-0.9259606450840012,-0.4352405358488382
-0.7308377248053525,2.0819832876471667,2.52457149812621,1.5321882147214152,-0.2160418485847542,0.5607474645839371,0.5306552718287738
0.1896019487653181,-0.4845393661679613,-0.7645652085730976,-0.3811730644818109,0.6930242083680741,-1.0827741219784832,-1.0988610985823026
0.1888725409884969,-0.4777106214989858,0.3891716553191416,-0.3811730644818109,0.6930242083680741,-0.9842332420849136,-0.1050297380580546
-1.7316581353817193,-0.4872072342864929,-0.2216484841178928,-0.3811730644818109,0.6930242083680741,-1.0711583190928022,-0.1287493696378801
0.1890184225438611,2.098330970055604,0.7510596663984782,-0.3811730644818109,0.6930242083680741,-0.7530785901709797,0.3047469817346203
-1.0967086656588658,2.0881251946248742,-1.5783775932011403,-0.3811730644818109,0.6930242083680741,-0.1027866599749889,0.527616440067263
-0.8632981770760821,-0.4515888278774319,0.1008624842471402,-0.1058692833014906,-0.2160418485847542,0.8215804840882621,0.2909013918218212
0.5522634954008181,-0.4746464309434604,0.3719396612118361,0.1831996869378456,-0.2160418485847542,1.3567598441085402,0.4386592332637388
0.2928860899631998,-0.4566285948817306,0.1793705135801161,0.0730781744657175,-0.2160418485847542,-1.4105336402719162,-0.4753342679747571
0.5518987915124075,-0.4746579933778607,0.3994132360865687,0.1556693088198136,-0.2160418485847542,1.362683830607758,0.4433803628189813
1.174667151362347,-0.4501361061666377,0.2006765512380695,-0.2848167410686988,-0.2160418485847542,1.357979499343098,0.4127932253138598
-0.7322235995813128,-0.4746433767155055,0.9099756008192365,0.1556693088198136,-0.2160418485847542,0.9343893535824612,0.3772680851940063
1.4600114736547998,2.0878708937877795,-1.52587486958207,-0.3811730644818109,0.6930242083680741,1.040209484610215,0.4996718069523795
1.4604491183208923,2.099669667256085,-1.7418717844832727,-0.3811730644818109,0.6930242083680741,1.1373950996752218,-0.4243543770603544
0.2567804050105505,2.0994414727960327,-1.6465270642786012,-0.3811730644818109,-2.034173962490411,0.5914519044491844,-0.4249264842272833
-0.1031093920730289,-0.4958545535434214,1.957020928162272,0.8163983836525823,-3.852306076396068,0.8298162026363356,0.1107158686072989
0.1896748895430002,-0.4751373617273404,0.0548661291896514,-0.3811730644818109,0.6930242083680741,-0.9308004935969462,-0.233479965391008
-0.7321506588036306,-0.4856647037298845,1.717023459670605,0.7888680055345503,-0.2160418485847542,0.9722957775428704,0.4395577044857732
-0.456142756054489,-0.5002496602901145,-1.1949737917265884,-0.3811730644818109,0.6930242083680741,-0.3949243460076424,-0.1447630085453675
-0.8622770061885325,-0.4648359598737394,0.3095624241155446,0.1006085525837495,-0.2160418485847542,0.4562245326733287,0.1807139361140812
1.4597197105440711,2.091211491973216,-1.3888377591402488,-0.3811730644818109,0.6930242083680741,1.0692491301494014,0.4722965962486237
-0.5837161762205167,-0.4837639558660042,0.8502969133619396,0.2933211994099738,-0.2160418485847542,0.1723725995328242,0.1190423910838602
-0.0921682754207109,-0.4707570898021422,0.1036376743093662,0.0593129854067015,-3.852306076396068,1.362337467751511,0.1684971411046866
1.4603032367655284,-0.4671108506620846,0.0326807435177942,-0.3811730644818109,0.6930242083680741,-0.7281045540388459,-0.16446983005648
1.4596467697663893,-0.5078933020653201,-1.3885190963278733,-0.3811730644818109,0.6930242083680741,0.080549700646294,0.4775691172542867
-1.0851110820074088,-0.4663320225336066,0.096102710593905,-0.2431307059027764,-0.2160418485847542,-1.2088250009505797,-0.3750550381320299
-0.4565804007205818,-0.4942350855302371,-0.419981798317811,-0.3811730644818109,0.6930242083680741,-0.7168759168789716,0.0423671869247218
0.8265208194855888,-0.4844507208375584,0.5419482884685214,-0.3811730644818109,0.6930242083680741,-0.8549105633285475,0.2173380832575487
-1.0979486588794618,-0.4683358142311054,0.1814599735397547,-0.3811730644818109,0.6930242083680741,-1.2055145216675356,-0.9840984766012196
-0.862568769299261,-0.4680145385381441,0.6043335929777842,0.1969648759968617,-0.2160418485847542,0.1412036347506248,0.0969026593693517
1.174813032917711,-0.4747715815698946,0.5185850605028145,0.1143737416427655,-0.2160418485847542,1.055600476387334,0.3318185226276356
-1.097365132658005,-0.4982736475230619,-0.8774565519909662,-0.3811730644818109,0.6930242083680741,-0.5991690410082864,0.2769554487025241
0.8256455301534034,-0.5079734391892774,-1.3885190963278733,-0.3811730644818109,0.6930242083680741,1.3470605763721637,0.212113908979406
-1.2212185731622445,-0.4686826145434034,0.5176774765435098,0.1281389307017816,-0.2160418485847542,0.2376149183640187,0.1406735797555738
-0.7322235995813128,-0.490356506906474,2.1207773103659777,1.380771135072239,-0.2160418485847542,0.8664368746706215,0.4302757853752115
-1.730418142161123,-0.5063165932435031,-1.290500028723121,-0.3811730644818109,0.6930242083680741,-0.6725423016164236,0.4753934976174539
-1.085548726673501,-0.4423447706539028,-0.003675053038652,-0.3874793235193405,-0.2160418485847542,-1.4667348453194498,-0.4627501901604941
-0.7310565471383988,-0.4798847954845354,-0.4509243607703226,-0.1333996614195226,-0.2160418485847542,1.3523457486680523,0.4244249825171482
-1.097583954991051,-0.4912563406377332,0.3116680189011287,-0.3811730644818109,0.6930242083680741,-1.242297943451455,0.0093944547180855
-0.0923870977537573,-0.4528227359711774,1.4510650562363792,0.3208515775280058,-3.852306076396068,1.349424558288003,0.2510867851373524
0.8255725893757212,2.07907675342988,-1.5552079831467498,-0.3811730644818109,0.6930242083680741,1.279108097460323,0.478581720817412
0.8258643524864497,-0.4798460358773945,-0.4681079503997977,-0.3811730644818109,0.6930242083680741,-0.7341060844206514,-1.2626154640055205
-0.8626417100769431,-0.4619806930542659,-0.0045947381174123,-0.1471648504785387,-0.2160418485847542,0.6157482619941764,0.2143279644609377
0.55095056140254,-0.4654364065457135,0.1135283226125298,-0.0232781489473945,-0.2160418485847542,1.5174644566258535,0.4793530284488443
1.1748859736953934,-0.4710024461145123,0.5595271813336063,0.1419041197607976,-0.2160418485847542,1.024121520572629,0.324157022737699
-1.085913430561912,-0.4742389823903453,0.6435694559650861,0.1969648759968617,-0.2160418485847542,-1.01077541948504,-0.274016480625993
1.459573828988707,2.1004388236627065,-1.3958039702412133,-0.3811730644818109,0.6930242083680741,1.1159058321125086,0.4295846057513642
0.1890184225438611,-0.4862551878011488,0.3329619554396266,-0.3811730644818109,0.6930242083680741,-1.0353428115266006,0.0534521063595051
-0.4476086850656811,-0.4842087096319959,-0.4109583969090928,-0.412953541683471,-0.2160418485847542,-0.4629735703232714,-0.1847123493051644
-0.7309836063607168,2.086397737837573,2.516161220103335,0.7062768711804542,-0.2160418485847542,0.4649556093484224,0.4995290124924523
-1.096781606436548,-0.4891849923266624,-0.59522214288657,-0.3811730644818109,0.6930242083680741,-0.8359380575782193,0.1727486133888048
-0.6984520195144913,-0.465455313671148,0.3935804965081133,0.1006085525837495,-0.2160418485847542,1.2130332891203777,0.4349632449171834
-1.0966357248811835,-0.5095331315982033,0.0407037857180364,-0.3811730644818109,0.6930242083680741,-0.9131832526751804,-0.1891617762598414
-1.7311475499379445,-0.5024311062469851,0.0782172560359028,-0.3811730644818109,0.6930242083680741,-0.8678815385034733,0.1634686532342331
-0.5839349985535631,-0.4634767557141332,0.5047615483760047,0.1694344978788296,-0.2160418485847542,0.5772805677130262,0.2317112644091244
1.4932724682778464,-0.4514278991520983,0.5142084889657308,-0.2297559848326348,-0.2160418485847542,-1.304461907036299,-0.4563619941283766
-1.097511014213369,-0.4941177159131162,-0.5973438724980967,-0.3811730644818109,0.6930242083680741,-0.9561616954548864,0.0741715307296395
-0.5845185247750201,-0.4696464416222873,0.6874198791721343,0.2520256322329257,-0.2160418485847542,0.3276760930228548,0.1628589434092178
-0.0932623870859427,-0.5082215588507496,1.710045147450182,1.545953403780431,-3.852306076396068,0.9358355477767826,0.1308405194051195
0.8268125825963173,2.1038284349348464,-1.4366089450514878,-0.3811730644818109,0.6930242083680741,1.4401808588736829,0.2852980115492566
-1.731439313048673,-0.4834054476798793,-0.3979214575470129,-0.3811730644818109,0.6930242083680741,-0.825871009941485,0.4464980377828926
-0.8634440586314465,-0.4806340994094501,0.6933373265867925,-0.0370433380064105,-0.2160418485847542,0.294590316247786,0.1543205628847959
-1.0978027773240977,-0.5098985481570831,-1.5798902331333138,-0.3811730644818109,0.6930242083680741,-0.3722733965760684,0.2107682478352458
0.8272502272624099,-0.472147345279289,0.5120827256477171,-0.3811730644818109,0.6930242083680741,-0.725394209266759,0.0981060392357097
0.8266667010409531,-0.5070129572172011,-1.4878491185405056,-0.3811730644818109,0.6930242083680741,1.4032038541300622,0.1690715463610214
-0.5842267616642915,-0.4637355651734472,-0.0280588087452645,-0.1333996614195226,-0.2160418485847542,0.1987986455101159,0.0751849553132417
0.2567804050105505,2.092596293471872,-1.7320497091903693,-0.3811730644818109,-2.034173962490411,1.2430989147822964,0.3061893377420281
-0.9876622030240966,-0.4669562485518004,0.6814540272796484,0.2382604431739097,-0.2160418485847542,-1.1594190900251693,-0.3207452152888944
0.1896748895430002,-0.4843074630025349,0.6121710846796784,-0.3811730644818109,0.6930242083680741,-1.170473530244388,0.0667019014791872
1.492907764389436,-0.4653703770461189,0.6179755883127359,0.2107300650558776,-0.2160418485847542,-0.8023683698671519,-0.2855511472590707
0.5524093769561823,-0.4746466491026,0.371967897157237,0.1831996869378456,-0.2160418485847542,1.3615417194493846,0.439803487558946
0.2928131491855177,-0.460400202807362,0.0089302797294486,-0.1884604176555867,-0.2160418485847542,-1.621341320666548,-0.5550643911968742
0.8257184709310854,-0.5086359884963328,-1.5460030649461736,-0.3811730644818109,0.6930242083680741,1.447924542772696,0.0124161491275311
0.1886537186554505,-0.4996709568123901,-1.0755760797471383,-0.3811730644818109,0.6930242083680741,-0.4863020134569489,0.460593908379301
-1.7189664400650304,-0.4813763495221835,0.8289021341612964,0.1281389307017816,-0.2160418485847542,-1.124881395557067,-0.2825368185132585
-0.6979414340707164,-0.4816694826861327,0.7216942831819104,0.0042522291706374,-0.2160418485847542,0.724394869023255,0.2932568742362881
0.8264478787079067,-0.466204981194629,0.1900356335285511,-0.3811730644818109,0.6930242083680741,-0.5931675104328837,0.3092674373710134
-0.4473898627326347,-0.461685887336913,0.4463817144071325,0.0730781744657175,-0.2160418485847542,-0.6460659444514912,-0.1896085571401089
-1.098021599657144,-0.475836343610714,0.4435500524541075,-0.3811730644818109,0.6930242083680741,-0.8676879555437716,-0.0251065844072722
0.8267396418186351,2.104831530658864,-1.7566028805693843,-0.3811730644818109,0.6930242083680741,1.3985574960375016,-0.1753909061606505
-0.6981602564037628,-0.461699049605004,0.4163467359139227,0.1281389307017816,-0.2160418485847542,1.2662727316858056,0.4532266161906946
-1.2226044479382046,-0.4458095741095016,0.041603302264367,-0.1623669806918022,-0.2160418485847542,-0.211316951083388,-0.0305455362691992
0.5516799691793611,-0.4865519569507584,0.8869189345464467,0.541094602472262,-0.2160418485847542,1.1998881170047966,0.420679392058423
-0.862568769299261,-0.481437797679846,0.7439240396251111,0.0180174182296534,-0.2160418485847542,0.2456877946231409,0.1389347904395268
0.2931778530739283,-0.4665554174925874,0.6809740162078387,0.2382604431739097,-0.2160418485847542,-1.32759672132781,-0.4181284386560733
-0.9864951505811826,-0.4616793425627241,0.6083551983441201,-0.0095129598883785,-0.2160418485847542,-1.2576695494031247,-0.3604838483911259
-0.6983790787368092,-0.453187061734359,0.3873403525745925,-0.2297559848326348,-0.2160418485847542,1.3045081635084794,0.4651251407501661
-0.4571639269420388,-0.4833426905673793,0.5363333690402992,-0.3811730644818109,0.6930242083680741,-0.9151191736499334,0.4245779931552574
0.8256455301534034,2.0842992650734757,-1.5003939457113205,-0.3811730644818109,0.6930242083680741,1.244067106037176,0.4109602224347554
-1.7313663722709909,2.103047279775545,-1.3351128224559825,-0.3811730644818109,0.6930242083680741,-0.4439044117084717,0.3950889389540227
-1.085913430561912,-0.4735370189987301,0.635800537273452,0.0581635637928804,-0.2160418485847542,-1.05421857187314,-0.2886634548511113
-0.5840808801089273,-0.4775957243521142,0.7029536828489211,0.0042522291706374,-0.2160418485847542,0.3266113410556276,0.1616734843407007
-1.7307099052718518,-0.4567253121002998,0.0806778169922376,-0.3811730644818109,0.6930242083680741,-1.555150519519147,-0.9680526058379504
1.1742295066962545,-0.4824965239844689,0.103020517217039,0.1831996869378456,-0.2160418485847542,1.8183529745419331,0.5561947675350172
-0.8627146508546253,-0.4626506597720687,-0.0216411817263698,0.0324851695237819,-0.2160418485847542,0.6321846197194767,0.2187922319057033
0.5522634954008181,-0.5052260884242076,0.1032867418451027,0.2382604431739097,-0.2160418485847542,0.848335537927819,0.2533416283898096
-0.8623499469662146,-0.4640960367918286,0.3098326824500925,0.0868433635247335,-0.2160418485847542,0.4184150386145531,0.1686291710760147
-1.0844546150082697,-0.461656435853063,0.2612870248935849,0.0868433635247335,-0.2160418485847542,-1.1677437994532551,-0.3527794120666882
1.1749589144730754,-0.4864716016676615,0.8675732782405857,0.4722686571771819,-0.2160418485847542,0.868198598704719,0.2913004607323872
0.1892372448769075,-0.503725080823842,0.0322209009784141,-0.3811730644818109,0.6930242083680741,-0.8024458214040184,0.0992045930060551
-0.1025258658515719,-0.4697159616681161,0.4791233099523082,0.1281389307017816,-3.852306076396068,1.208123651055025,0.141399708877314
0.8257184709310854,2.1011227525654457,0.4638637983165563,-0.3811730644818109,0.6930242083680741,-0.6073000751309497,-0.0181768311720651
0.5514611468463148,-0.4709976466134405,0.4165806908900983,0.1556693088198136,-0.2160418485847542,1.3953242837934794,0.456654213966662
-1.7190393808427125,-0.4579382769166409,0.5400685812461447,0.0053938653016023,-0.2160418485847542,-1.3407613255384991,-0.3694960826684494
1.1748859736953934,-0.471005427622754,0.5455665231862791,0.1419041197607976,-0.2160418485847542,1.043152091840778,0.3294998994091021
0.2578745166757823,2.0983267523122384,-1.6305414854754054,-0.3811730644818109,-2.034173962490411,0.6441103214855387,-0.2671349297437528
-0.7324424219143592,-0.4971539820987691,2.1211726136015847,1.132997732009951,-0.2160418485847542,0.8177280281578021,0.4145317937110722
-1.7186017361766197,-0.4533612254474967,0.0658337771245223,-0.1746952285965707,-0.2160418485847542,-1.5564669662335555,-0.4708707368720981
0.8263749379302245,2.098902474281721,-1.73620846057722,-0.3811730644818109,0.6930242083680741,1.3546107696571952,-0.6230529627609327
0.8270314049293637,-0.4970540652128187,-1.0735995635691002,-0.3811730644818109,0.6930242083680741,-0.1511858846445893,-0.0211850961696771
1.562347384742814,-0.469508419606615,0.2321192932948205,0.1006085525837495,-0.2160418485847542,-0.8718309243355669,-0.336596143324222
-1.221656217828337,-0.4616753429784976,0.5532628351611688,0.357535343139445,-0.2160418485847542,0.4070122047076199,0.2000611782859534
-1.7316581353817193,-0.5059100173269466,-1.2877974453776393,-0.3811730644818109,0.6930242083680741,-0.375371091765403,0.5485856579752253
-1.7184558546212556,-0.4549316076542645,0.2650141696864563,-0.1196344723605066,-0.2160418485847542,-1.3069399430802509,-0.3772497387162039
-0.6988167234029019,-0.4842161270427433,1.2743685436262484,0.4309730900001339,-0.2160418485847542,0.6884632302278153,0.3186942436510537
-0.4487027967309128,-0.459775540470889,0.0728806623551997,-0.1196344723605066,-0.2160418485847542,-0.737070016349604,-0.2389866940792962
-0.7310565471383988,-0.4461465572605163,0.0411474934314711,-0.1333996614195226,-0.2160418485847542,1.5513245648525358,0.5228552071339125
0.8258643524864497,-0.5104343470040136,-1.2543902882623086,-0.3811730644818109,0.6930242083680741,-0.1000763152029022,0.2843686727334367
-1.098094540434826,-0.4963611190656416,-0.628488120274899,-0.3811730644818109,0.6930242083680741,-1.0070776821304688,0.0002407337103233
-0.8623499469662146,-0.4639714679231001,0.3098447835695508,0.0868433635247335,-0.2160418485847542,0.4175243912422605,0.1683473515055378
-0.0923870977537573,-0.4746310143642598,0.3808259166000367,0.1556693088198136,-3.852306076396068,1.4159402589778824,0.2038600418774932
1.5618367992990392,-0.4469971597459325,0.0381988539903583,-0.2022256067146027,-0.2160418485847542,-0.9527543786159296,-0.3722422193601091
0.1897478303206823,2.103321360374633,0.5269913048192054,-0.3811730644818109,0.6930242083680741,-0.7252006263070574,0.250036849266708
0.8257184709310854,-0.5067202603715313,-1.4862558044786194,-0.3811730644818109,0.6930242083680741,-0.1418931684594681,-0.3913332967179908
-0.9871516175803218,-0.4567615265174783,0.175679672145614,0.1143737416427655,-0.2160418485847542,-1.2321728302969002,-0.3771819936966408
0.8263019971525424,2.086525142775117,-1.666961821335625,-0.3811730644818109,0.6930242083680741,1.297693529636969,0.4450879136312718
1.4603032367655284,-0.4940699390615374,-0.6097071828770476,-0.3811730644818109,0.6930242083680741,-0.8067049214250519,0.0352359875833157
-1.097583954991051,-0.5079948915046744,-1.388970871454282,-0.3811730644818109,0.6930242083680741,-0.2739262843336416,0.4086234449272194
-1.09685454721423,-0.4604668140646623,0.0533857589093658,-0.3811730644818109,0.6930242083680741,-1.457190480656806,-2.2127625194089755
-0.7319318364705844,-0.4795497030460641,2.8690338971869247,5.510327852777044,-0.2160418485847542,0.9702630190122044,0.5113018090572928
0.1890184225438611,-0.5025284779429731,-1.4376657761507654,-0.3811730644818109,0.6930242083680741,-0.502177008709384,-0.5873137006024829
0.2567074642328684,2.09932723012658,-1.6308440134618414,-0.3811730644818109,-2.034173962490411,0.6861208498539304,-0.341968206051118
-0.7312024286937631,2.0920325702550686,2.48291944495392,2.16075471908214,-0.2160418485847542,0.3848065788653934,0.472248278730803
-1.730928727604898,-0.4998408300624484,-1.2118024151853128,-0.3811730644818109,0.6930242083680741,-0.868655962300807,-0.1189080455642052
-0.7318588956929022,-0.4874964405859285,1.313943237958355,0.51356422435423,-0.2160418485847542,0.8452380274299256,0.3716319135824323
0.1891643040992253,-0.5012644638879586,0.5594263386714611,-0.3811730644818109,0.6930242083680741,-0.838648402350306,0.2117190738508152
0.3122153960489616,2.07922808315307,2.8046277057282807,2.227198724521587,-0.2160418485847542,-0.2949120702498691,0.2310787126483694
-0.7316400733598558,-0.4849108184630374,0.5043259080755385,0.1143737416427655,-0.2160418485847542,0.9316404214637236,0.3484007664777297
0.2927402084078356,-0.4649784905116308,0.5100174679269922,0.1694344978788296,-0.2160418485847542,-1.3443428853941737,-0.4330072340001045
-0.7312753694714452,-0.4546811609619695,0.9116253867719246,-0.0645737161244426,-0.2160418485847542,1.1896663507921732,0.4594991227362469
-0.7314941918044916,2.0955260979973853,1.3131526314871411,0.6787464930624222,-0.2160418485847542,0.688695677377733,0.498972002641852
1.460667940653939,-0.5045975719429343,0.3419772894353735,-0.3811730644818109,0.6930242083680741,-0.6510530340537103,0.0920921954044938
1.1742295066962545,-0.4827754040846288,1.3938509634419012,0.4172079009411179,-0.2160418485847542,0.7847583826119713,0.2995514064919928
-0.6977955525153522,-0.4515652666903519,0.3035643025711736,-0.2435211738916508,-0.2160418485847542,1.334631762342498,0.4681229481057213
-1.0977298365464154,-0.4630114949890163,0.96827476065839,-0.3811730644818109,0.6930242083680741,-1.1160727751929822,-0.3891281313893891
-0.9868598544695932,-0.4724586583715405,0.3727141328571103,0.1694344978788296,-0.2160418485847542,-1.1365553564998856,-0.3354289416321885
0.5518258507347253,-0.4705301315772141,0.6353810317989282,0.1969648759968617,-0.2160418485847542,1.360651072077092,0.4580872093121309
1.460959703764667,-0.5097310746575606,-1.3330435310287705,-0.3811730644818109,0.6930242083680741,0.0482190539952333,0.4815684986152744
0.8265937602632709,-0.4824189320504738,-0.6733832734617666,-0.3811730644818109,0.6930242083680741,-0.7474642255149806,-2.787496911046377
-0.7314941918044916,-0.4821981550011686,0.50556022226019,0.2107300650558776,-0.2160418485847542,0.9619962827562184,0.3581725060332214
-1.085913430561912,-0.4710062275395992,0.3897686438790392,0.1694344978788296,-0.2160418485847542,-0.9129508978709834,-0.2578006226780828
0.2923025637417428,-0.4734466283952103,0.6871778567829874,0.1281389307017816,-0.2160418485847542,-1.327693512614064,-0.4157210612969348
0.1885078371000863,2.1003436335581145,-1.436306417065052,-0.3811730644818109,0.6930242083680741,-0.0212822725112736,0.5112751144985551
0.1894560672099538,-0.4689918187639719,0.2048958082222089,-0.3811730644818109,0.6930242083680741,-0.9644864048829724,-0.172581401809338
-0.73178595491522,2.094766904191474,1.0563910788405233,0.1969648759968617,-0.2160418485847542,0.5137613857628753,0.4263727794961944
0.8266667010409531,2.080337276938661,-1.801409292213565,-0.3811730644818109,0.6930242083680741,1.3741640238994346,0.4422649798681306
-0.1025988066292541,-0.4968171443871809,1.8764234388696568,0.6787464930624222,-3.852306076396068,0.7984127598727512,0.0938253118594794
1.4600114736547998,-0.4817024247162167,-0.558079773565394,-0.3811730644818109,0.6930242083680741,-0.8070920871508585,-0.7432868670980766
-1.2220209217167477,-0.4895661890633087,0.9287847741624858,0.5686249805902941,-0.2160418485847542,-0.1795089874064181,0.0310502279646142
-0.8629334731876716,-0.4646170735369776,0.3081909639103756,0.1006085525837495,-0.2160418485847542,0.5885866564097674,0.2258210789293417
0.5518987915124075,-0.4817989964953595,-0.2952152230057697,-0.0783389051834586,-0.2160418485847542,1.322028659220053,0.3858044146912892
-0.4476816258433632,-0.4544720190667779,0.0529541523153866,-0.1333996614195226,-0.2160418485847542,-0.8401623552655679,-0.2765339445833559
-0.5837891169981989,-0.4817622730401885,0.8317055601689234,0.1831996869378456,-0.2160418485847542,0.2449328491905739,0.1419478147977264
