,datetime,latitude,longitude,pressure,salinity,temperature,label,score
5258,-0.3936221043619315,-0.8451577682947521,-0.1716834156515562,-0.8238443799410362,0.7059629397318595,0.8246821958764333,0,-43.23078206957581
20102,0.3238396528268618,0.627237169857922,0.938844488867844,0.003374259881837,0.5656860798653807,0.5110616797694336,0,-43.23097820316167
5199,0.0526154478111841,-0.2122544683954521,0.0842595694254301,-1.0463493120403315,0.6399502997946827,0.8708315360704169,0,-43.23278999786788
12657,0.0176103478919396,-0.3291561468680258,0.1483989760171797,-0.9791589000710452,0.4914218599360788,0.8747314803121617,0,-43.23544208217578
3883,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-0.0877886106292551,1.0607808793940603,0.7327085108419454,0,-43.237821593236674
16938,-0.6692576446564448,-0.7427490394138168,-0.9764599720757178,-0.7836651888639253,1.382592499087702,1.2731757836771171,0,-43.24614910934679
10403,0.3107210951588096,0.569736559232087,1.0087286430790048,-0.1532908212927807,0.1283523402817527,0.4629623674545777,0,-43.24680668078997
9958,-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.3953788885389032,-1.0681267585792036,-0.636171918010576,0,-43.250680971407974
7794,-1.1031787001212965,-0.7360621000600999,-1.3828705077266907,-0.9605886857076744,-0.7298119789012528,1.2848756164023525,0,-43.251225402283694
3385,0.3894385173865154,1.164469725568578,0.9748224887555264,-0.2174424709116974,0.8462397995982797,0.5039117819929009,0,-43.269191991404625
9832,0.2582104071702465,0.1590257650337012,0.8365188574498286,-0.1958334941979569,0.2438744601717389,0.3592888496948545,0,-43.27063328751274
13442,0.5294710695022783,1.396513981615038,1.3117281169487498,-0.4875546798334518,0.6151955598182487,0.4057631852423166,0,-43.27518789413347
17020,-0.3060941640153393,-0.734566078983314,0.0261619559397541,-0.3926777664496856,-0.6637993389641347,-0.3943753750223814,0,-43.27525522755889
18354,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,0.3656622600981403,-0.6142898590112666,-0.8652936422130992,0,-43.276070488649964
5193,0.3413573933349649,0.7395094287779221,0.8473245876061457,0.4206976226659476,-0.5070193191134057,-0.437599757035056,0,-43.28049807634761
13138,1.2425397200704131,1.9008380002009244,0.5611726369987914,-0.5324608345666936,0.7142145197239846,0.2084910056807114,0,-43.28126275684127
11462,0.0044917902238873,-0.3584993634213503,0.1750116361272657,0.0344371639078387,-0.8123277788227385,-0.6511217042705989,0,-43.285093666013665
2405,-0.1836583432597799,-0.5109443038022206,0.2445408303229182,-0.1647705901719552,0.5161765999125127,0.5045617726998586,0,-43.28845060531506
14684,0.3107210951588096,0.569736559232087,1.0087286430790048,-0.1043329834257127,0.045836540360267,0.3755386173687923,0,-43.29166952077088
18406,0.4157424711359356,1.1665311719342286,0.97044153487991,-0.3190721895185074,-0.143949799459021,0.0209686867234691,0,-43.29542822866097
11584,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.2522194178103731,-0.8865919987520405,-0.5565480564082806,0,-43.29836687688214
19136,1.7711525785454203,1.5505216946692977,1.2715727981417166,3.4388639171054023,-0.6307930189955169,-1.5422589635093484,0,-43.30574300867704
9537,0.3151020493406835,0.592710888156681,0.9863194568367808,0.0128281871940984,0.0870944403210099,0.4012132502936139,0,-43.30716127974006
7362,0.5382390540854183,1.4077675154892293,1.404529610687494,0.0283596392070992,0.3016355201167907,0.0645180640896225,0,-43.31271902372123
3590,0.5206848562609612,1.3879972632015312,1.2179869132742125,-0.3842367599208807,0.7719755796689777,0.5055367587602949,0,-43.31390393368264
8774,0.3676613470843851,0.9928199581888716,0.9237474789450918,-0.519292864381758,0.8874976995590225,0.686559170647962,0,-43.321031417554025
1604,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,-1.120630169493814,0.1861134002267458,1.7317442274356425,0,-43.32949924002787
15192,-0.0086693009799112,-0.3845638986121664,0.2324198798986123,-0.8022354032272959,0.5656860798653807,0.90658102495308,0,-43.33000229984958
14333,0.1007330291790886,-0.1977732984973326,0.2086992098096153,-0.9926645105171328,0.1778618202346207,0.7080088639775598,0,-43.33340963649471
10322,0.1138819679441025,-0.2161849594659594,0.2583730616640959,-0.4453496471894277,-0.4987677391212219,-0.2474774752499836,0,-43.335788943285024
4578,-0.520730537830197,-0.9900322923080545,-0.2717896128673405,-0.4760749109542773,-0.8618372587756065,-0.358950881493197,0,-43.337058420454866
4108,0.3326137136293942,0.663235913248911,0.8905848724435729,-0.040181333806796,0.6729566197632417,0.5828856528882388,0,-43.337340362213126
17413,0.5382390540854183,1.4077675154892293,1.404529610687494,-0.0239746012714907,0.3841513200382177,0.1314671069062462,0,-43.33888841917525
18439,0.3019531105756695,0.537499464637844,1.0303569172871103,0.0094517845825765,0.2191197201953049,0.2786900020321229,0,-43.34358014952562
624,-0.4286028994036068,-0.9065456777815258,-0.2072952462600826,-0.4139491029022738,-0.8123277788227385,-0.4564494875368238,0,-43.35142541174264
3463,-1.1338453793944137,-0.6619678278319174,-1.476299720229702,-0.7654326147617069,1.0360261394176264,0.8721315174843317,0,-43.35334443121212
16283,0.3326137136293942,0.663235913248911,0.8905848724435729,-0.2988137738493758,0.7307176797082935,0.7717079532593962,0,-43.35982957837905
18477,-0.2186026809851011,-0.5466996001938385,0.2060855831691091,0.1995432516112611,-0.8370825187991725,-0.5945725127652952,0,-43.360529959373594
13612,-0.4154661130773775,-0.8767901719550718,-0.2055241826037568,-0.3838991196597286,-0.8535856787834227,-0.5042238044982009,0,-43.36138809850593
4072,0.1095192424204057,-0.2139860833426,0.2414227868182686,-0.3778215949589891,-0.5977866990269578,-0.309551587764426,0,-43.36224548157395
1321,0.372005843949905,1.032713853569814,0.9440044865669706,-0.6513102064922656,0.7967303196454116,0.6937090684244946,0,-43.369362471718944
7475,-0.8184470593964571,-0.6696638942636725,-1.2217373427919824,-0.1029824223811038,1.0772840393783103,0.7463583156880532,0,-43.37148714052984
10005,0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.1586930654712157,0.3758997400460926,0.4714122466450253,0,-43.372629555243975
4638,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,0.2056207763120006,-0.7628182988698706,-0.5549230796408869,0,-43.37476137125759
18490,-0.1048983874963278,-0.4335085251794305,0.2589409976889092,0.2056207763120006,-0.8123277788227385,-0.5831976753935388,0,-43.381393776365485
5769,0.0920015019123026,-0.1780423118546902,0.1842200462137952,-0.1279678017063662,-0.7298119789012528,-0.5916475545839864,0,-43.38169308084656
19417,0.0176103478919396,-0.3291561468680258,0.1483989760171797,-0.982535302682567,0.4501639599753945,0.8708315360704169,0,-43.3824393550351
2670,0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.1549790225985416,0.3841513200382177,0.4632873628080563,0,-43.38559453886552
13522,0.3676613470843851,0.9928199581888716,0.9237474789450918,-0.512202418897562,0.8874976995590225,0.6842842031736108,0,-43.386498810462456
16376,-0.9503921635010216,-0.7726459015624841,-1.5209256670215328,-0.3069171401170285,0.9205040195275817,0.8155823259790284,0,-43.388406922900856
7780,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-0.0503105416413618,-0.8370825187991725,-0.557523042468717,0,-43.388899201722154
18981,-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,-0.956199362312696,-0.069685579529719,1.7603438185417726,0,-43.391750561033064
8438,0.1532254885094746,-0.2954897827935979,0.4509351336561558,-0.515578821509084,0.0210818003838331,0.278365006678644,0,-43.39339882806223
1483,0.5250961915397967,1.3953595716502765,1.2610136717856473,-0.1283054419675183,-0.0201760995768511,0.0947426319631468,0,-43.39423961641387
5448,0.2669844679727789,0.2245247875582542,0.8389923682947393,-0.1735492369619123,0.3511450000696586,0.4909119678537506,0,-43.396099010797116
10376,-0.201139626451529,-0.5198144130212706,0.21299983062909,0.20089381265587,-0.8370825187991725,-0.606922336197488,0,-43.40156038964386
18858,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,-0.47033502651469,1.4238503990483864,1.1162030279468778,0,-43.40506677298839
9372,-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,0.2937448844727231,-1.0516235985948947,-0.9380926013923404,0,-43.41695805564524
2055,-0.8360073334403066,-0.691079377079387,-1.2349549328431484,-0.3886260833158593,1.3165798591505251,0.9582552861562024,0,-43.41807139114951
8088,-0.5431700160460917,-1.0143298734711712,-0.3394431236126226,-0.1603812667769766,-0.9030951587362908,-0.6241470899318621,0,-43.41872476949072
1735,-0.2842197742029317,-0.7654170963069433,0.0205517194841144,-0.7249157834234436,-0.6720509189562598,0.1187922881205748,0,-43.42000171085556
16452,0.3982004257502631,1.1870199855265235,0.966673354083698,-0.7120854534996603,0.7224660997161098,0.569235848042131,0,-43.421639186461334
4521,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,-0.5652119398984563,-0.5400256390819648,-0.2104280049534052,0,-43.42707531420848
7212,0.026329722719941,-0.3003901352970877,0.1305911925023085,0.0013484183149237,-0.7793214588541209,-0.7128708214315626,0,-43.42886162299004
7930,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,-0.5584591346754124,-0.5317740590898397,-0.218877884143853,0,-43.430748295982994
17036,-0.3454741418970654,-0.8241820607037094,0.0088006747601803,-0.2633615464283956,-0.7298119789012528,-0.4258999243098207,0,-43.44890148943972
10370,-0.2492450553806488,-0.6529210232100973,0.0827687373602951,-0.4797889538269514,-0.6803024989483849,-0.2725021174678478,0,-43.44956588835652
7801,-0.0830300739033125,-0.4455905641643882,0.2686108557955997,-0.2157542696059364,0.5904408198418147,0.4860370375515693,0,-43.455215049102776
14530,-1.0643455819848806,-0.8715639145975868,-1.3625219577850227,-0.1188515146552568,0.7224660997161098,0.7687829950780873,0,-43.45679559715444
4918,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.7941320369596433,-1.1506425585006306,0.9888048493832052,0,-43.461395813132924
1189,-0.7304937836924015,-0.6796098821573671,-1.0149226920719585,-1.1172537668822922,0.1778618202346207,1.7310942367286846,0,-43.462113518710055
14926,-1.19084031729452,-0.684518087789863,-1.5022024603087716,-0.4693221057312334,-0.069685579529719,0.0749179154009427,0,-43.47767990576318
2882,-0.3017496671498195,-0.7323436434729196,0.0157186586413771,-0.5733153061661089,-0.5565287990662736,-0.201328135056,0,-43.48461457102309
18886,0.3982004257502631,1.1870199855265235,0.966673354083698,-0.7087090508881384,0.7224660997161098,0.5715108155164822,0,-43.487643488697074
893,1.6818443059168742,1.4825018177318918,0.9133359412270498,1.4130223501922432,-0.7215603989091277,-1.2692628665871932,0,-43.487708924498236
18783,0.1050896784833931,-0.2076407551009075,0.2238578706824295,-0.339330605187639,-0.5977866990269578,-0.3813755608832311,0,-43.48976466479945
18164,-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,0.1961668489997391,-1.1423909785085054,-0.8441689442369801,0,-43.49134264166685
5859,-0.1967769009278322,-0.5134494519570474,0.2183466493890104,0.1174966681512783,-0.8618372587756065,-0.5542730889339295,0,-43.49424731865969
15937,-0.0479763642289292,-0.415811498950899,0.2479447100505824,0.1884011229932389,-0.7710698788619957,-0.6186221689227233,0,-43.496735530024694
6066,0.3763321121572478,1.0742019341401896,0.9527514486333392,-0.6793343481678976,0.7554724196847274,0.669009421560109,0,-43.49869907449397
5889,1.949805581118868,1.8940371904765363,1.6504758008014004,-0.774548901812816,0.7389692597004186,0.7310835340745517,0,-43.49922726076204
7193,0.0044917902238873,-0.3584993634213503,0.1750116361272657,-0.4078715782015343,0.8214850596218457,0.9251057601013692,0,-43.50119158321405
20078,-0.7479872193229352,-0.6816791816520265,-0.990221211413794,-0.6796719884290497,1.4486051390248202,1.176327168340448,0,-43.50396442083019
10850,-0.6736142939607492,-0.7350176339015049,-0.985715087427446,-0.2751789555687223,1.2918251191740913,1.0235793522054322,0,-43.504706486832845
1441,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.3582384598121619,-0.9938625386499016,-0.4349997942072259,0,-43.506219236989466
1302,0.1050896784833931,-0.2076407551009075,0.2238578706824295,-0.7623938524113371,-0.4905161591290968,0.4402126927110647,0,-43.50862543359506
49,0.0832274411097701,-0.1628425806519738,0.1516421896325611,0.0469298535704698,-0.8040761988305548,-0.7154707842593926,0,-43.51142649211772
3524,-1.1646032019584156,-0.6927285341719053,-1.406140939059174,-0.269439071129135,-0.3089813993019338,-0.2640522382774,0,-43.51302850761397
7290,0.1050896784833931,-0.2076407551009075,0.2238578706824295,-0.8093258487114919,-0.3997487792154859,0.5013118191650708,0,-43.51361622520443
17629,0.3676613470843851,0.9928199581888716,0.9237474789450918,-0.487892320094604,0.8874976995590225,0.6797342682249081,0,-43.5198817176572
9800,-0.9328865754317032,-0.718058801800101,-1.5700072961132967,-0.1235784783113876,0.0210818003838331,-0.0056809322617888,0,-43.52411011164827
6917,-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.3342660012703561,-0.9361014787049085,-0.4743242319781554,0,-43.5241906755038
11335,-0.862894604251391,-0.6831359370837539,-1.3919799026509994,-0.2772047971356355,1.1267935193311789,0.855881749810394,0,-43.52587681559987
20232,-0.1267727773087354,-0.4843614620966128,0.2645007924581347,0.2093348191846748,-0.7463151388855617,-0.5620729774174197,0,-43.5271078126263
4096,-0.0611192267745508,-0.4342977646451383,0.2555950324900912,0.2096724594458269,-0.7710698788619957,-0.5906725685235501,0,-43.53065007156874
2177,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.4716855875592988,0.8957492795511476,0.543886210470788,0,-43.53128011883507
6569,-0.9243069536497256,-0.7165627807233151,-1.5621477340856986,-0.1144621912602785,0.1696102402424369,0.0960426133770617,0,-43.538463113564376
9961,0.0920015019123026,-0.1780423118546902,0.1842200462137952,-0.9872622663386978,-0.011924519584726,0.6657594680253216,0,-43.554563346308896
4260,-0.2142399554614042,-0.5390663587941771,0.2114081151911263,0.1917775256047608,-0.8205793588148637,-0.5958724941792102,0,-43.5552092926153
14632,-0.0523694708495878,-0.4253844632165226,0.2478569041520093,0.2056207763120006,-0.7545667188776869,-0.625447071345777,0,-43.55816494660132
9623,0.3151020493406835,0.592710888156681,0.9863194568367808,0.1424820474765405,-0.2182140193883229,-0.0797798728549452,0,-43.57204864340298
15574,1.949805581118868,1.8940371904765363,1.6504758008014004,2.0086197708647124,-0.6968056589326937,-1.345311779301222,0,-43.57303320920721
19867,0.013235469929458,-0.3389647050040087,0.1574579292550741,-0.934928025860108,0.5739376598575058,0.8916312386930573,0,-43.577060708052215
3998,-0.1530281213030169,-0.4945351907316523,0.2818433915316291,-0.1195267951775614,0.4089060600146517,0.4376127298832347,0,-43.59936873605159
12242,0.1095192424204057,-0.2139860833426,0.2414227868182686,-0.5739905866884133,-0.7050572389248189,0.31866443051001,0,-43.60554003681813
17931,0.4244922270608986,1.1434390460744508,0.99365218347294,-0.2667379490399175,-0.143949799459021,-0.0966796312358406,0,-43.61398653460276
1507,-0.109285417897594,-0.4416443668358602,0.2629557822853694,-0.0915026535019293,0.5079250199203876,0.4353377624088835,0,-43.615433759925
2614,-0.161814334544334,-0.5016776115680645,0.289581519869711,-0.0935284950688423,0.3511450000696586,0.4103131201910193,0,-43.624231300297254
5866,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,0.202919654222783,-0.7628182988698706,-0.8357190650465325,0,-43.625365892600485
12438,-0.8313711780439547,-0.6815967237974022,-1.23045814990984,-0.4048328158511645,1.3330830191348342,0.9998546914014832,0,-43.62823746895572
9775,-1.159991351439633,-0.6652936279684989,-1.3886843791385957,-0.1516026199870197,-0.3089813993019338,-0.3381511788705565,0,-43.631652456529594
19660,-0.3323373555708361,-0.7942105938294266,0.0124773132366036,-0.7991966408769262,0.0128302203917079,0.9644301978722988,0,-43.63549987694222
12500,0.0832274411097701,-0.1628425806519738,0.1516421896325611,0.0074259430156632,-0.8040761988305548,-0.684271230325432,0,-43.63584038539955
14834,0.0176103478919396,-0.3291561468680258,0.1483989760171797,-0.9680167714530228,0.4996734399282039,0.8760314617260769,0,-43.63849718318795
3074,-0.2229897113863673,-0.5535750146438417,0.1997299306809019,0.1647663047125853,-0.8700888387677317,-0.5516731261060994,0,-43.639651076044686
6548,0.1050896784833931,-0.2076407551009075,0.2238578706824295,-0.7769123836408814,-0.4575098391605376,0.4769371676541643,0,-43.64177216656344
18635,-0.8980151523390899,-0.6575072505531023,-1.5340984200181078,-0.2059627020325227,0.7472208396925437,0.5409612522894793,0,-43.64185396500494
9164,-0.8892532439753422,-0.6422172083667472,-1.5123935491750766,0.0503062561819917,0.0128302203917079,-0.1145543756771722,0,-43.64878973490403
8902,-0.7699162951098739,-0.6814043221366086,-1.0672475347791042,0.3062375741353542,-1.1423909785085054,-0.7837198084899314,0,-43.64900428516927
17693,0.0963824560941764,-0.1905994651448737,0.1995001407761254,-0.952485319440022,-0.0779371595218442,0.6459347514631174,0,-43.6500761726644
16609,-0.5431700160460917,-1.0143298734711712,-0.3394431236126226,-0.3400058857099435,-0.9938625386499016,-0.4626243992529202,0,-43.65033888728408
3358,1.6818443059168742,1.4825018177318918,0.9133359412270498,0.5554160868656728,-0.6390445989877007,-0.4525495432950787,0,-43.66382193363518
5300,-0.109285417897594,-0.4416443668358602,0.2629557822853694,-0.094541415852299,0.5079250199203876,0.4437876415993311,0,-43.67548610230898
8216,-0.2186026809851011,-0.5466996001938385,0.2060855831691091,-0.1178385938718004,0.4749186999517699,0.5087867122950824,0,-43.68088706296413
6952,0.0963824560941764,-0.1905994651448737,0.1995001407761254,-0.1512649797258675,-0.7215603989091277,-0.542898251562173,0,-43.68463221085318
2957,-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.0769841222723849,-0.168704539435455,-0.2325276889899607,0,-43.6866827888486
5935,-0.6648766904745709,-0.7461887099210691,-0.9628612670605324,-0.1185138743941048,1.1432966793154875,0.8685565685960657,0,-43.69109914919164
6460,-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,0.4345408733731876,-0.581283539042649,-0.853593809487864,0,-43.698480540323374
15687,0.0176103478919396,-0.3291561468680258,0.1483989760171797,0.0097894248437286,-0.8205793588148637,-0.6569716206332165,0,-43.69925037415436
19049,1.860515537148498,1.722418835612877,1.6267121618684213,1.0834854553077031,-0.6225414390033918,-0.8522938280739489,0,-43.69961733180236
14531,0.078858639366681,-0.1631959714575142,0.1425794999734508,-0.0503105416413618,-0.8040761988305548,-0.6498217228566838,0,-43.70121597860981
398,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,-0.6658287377218098,-0.7050572389248189,-0.0381804676096643,0,-43.70209703369596
3472,-1.0685260209268077,-0.8399864828403517,-1.386081961761737,-0.040181333806796,0.5574344998732556,0.6342349187378824,0,-43.70290298353194
16592,-1.19084031729452,-0.684518087789863,-1.5022024603087716,-0.4382592017052317,-0.1356982194668959,0.0437183614669821,0,-43.70513986144374
12805,-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,-0.3933530469719899,1.3165798591505251,0.994654765745823,0,-43.706469325813714
19749,-0.2404770707975087,-0.6197808187794727,0.1360164761077623,-0.3558749779840965,0.6482018797868078,0.6751843332762054,0,-43.712517140667956
11519,-0.2492450553806488,-0.6529210232100973,0.0827687373602951,-0.503423772107605,-0.6803024989483849,-0.2344776611108333,0,-43.72072188512368
109,-0.2492450553806488,-0.6529210232100973,0.0827687373602951,-0.5000473694960831,-0.6885540789405686,-0.2364276332317058,0,-43.72774698044839
2743,1.6818443059168742,1.4825018177318918,0.9133359412270498,1.4059319047080474,-0.7133088189170026,-1.266662903759363,0,-43.728414988293764
13805,-0.4417336095104436,-0.9395877180994971,-0.2303078645286708,-0.914331969929824,-0.9195983187205996,0.8991061318230685,0,-43.7312028918048
7509,-0.3323373555708361,-0.7942105938294266,0.0124773132366036,-0.7961578785265564,0.045836540360267,0.962480225751426,0,-43.733491246800725
174,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,-0.4716855875592988,-0.8618372587756065,-0.3973003332036902,0,-43.73717041420741
14409,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,0.4345408733731876,-1.0846299185634538,-0.8503438559530765,0,-43.73726425967061
18440,-0.7130185767200447,-0.6843413923870928,-1.016650786884302,-0.2542452593772864,1.3000766991662165,0.9543553419144571,0,-43.74289190004072
2571,-0.6823701261051046,-0.7073000150536662,-0.9944601812832068,-0.8211432578518187,1.3330830191348342,1.42137366486343,0,-43.74424838376825
6625,-0.3105176517329595,-0.7394271658417398,0.0331415907710129,-0.3866002417489461,-0.6720509189562598,-0.3722756909858259,0,-43.74563086077234
3226,0.1095192424204057,-0.2139860833426,0.2414227868182686,-0.577029349038783,-0.6968056589326937,0.3199644119239249,0,-43.74751894430801
15633,-0.8539078757701268,-0.6889433259881241,-1.3041291670232926,-0.5888467581791098,1.3495861791190844,1.0872784414872687,0,-43.74965469644843
8442,0.4420038913496094,1.1010792681837458,0.7533535940268319,0.6847323068869628,-0.5400256390819648,-0.5662979170126434,0,-43.75493342816196
10101,-0.7830105479003568,-0.6567533501679513,-1.1187877290309156,0.353169570435509,-1.1258878185241965,-0.7144957981989563,0,-43.75707716884142
14973,-0.2973687129679456,-0.7395567424704398,0.0106464668408237,-0.6827107507794196,-0.7628182988698706,0.0099188447051914,0,-43.76465012853117
11883,-0.1923716418683889,-0.5100529736593579,0.226551830379077,0.1401185656484752,-0.8783404187598568,-0.5074737580329886,0,-43.765777649017934
9499,-0.774248639536609,-0.6722986190471993,-1.0816178107753682,-0.93526566612126,-1.1176362385320715,1.4366484464769318,0,-43.77029002504992
9378,-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-0.4254288717814483,0.1943649802188709,0.1226922323623197,0,-43.77263393505257
19110,-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,-1.073360532932507,-0.350239299262618,1.662845212498146,0,-43.77451705447328
11280,-0.2142399554614042,-0.5390663587941771,0.2114081151911263,0.2083218984012182,-0.7958246188384297,-0.606922336197488,0,-43.805787918067665
13906,1.6818443059168742,1.4825018177318918,0.9133359412270498,1.4484745776132235,-0.7133088189170026,-1.2913625506237487,0,-43.807539271648864
20016,-0.2142399554614042,-0.5390663587941771,0.2114081151911263,0.2214898685861537,-0.7958246188384297,-0.6075723269044454,0,-43.80891588157402
6345,0.4069744865527955,1.1810751668644417,0.9683043019444284,-0.4679715446866247,0.8874976995590225,0.5435612151173094,0,-43.815369943081066
7752,-0.5476724946158124,-0.9991379953974666,-0.3601634474652702,-0.7016186054039423,0.7637239996768526,0.9888048493832052,0,-43.819754843059286
3103,1.6818443059168742,1.4825018177318918,0.9133359412270498,3.1559213782598645,-0.6307930189955169,-1.5318591121980285,0,-43.8247912646944
358,-1.19084031729452,-0.684518087789863,-1.5022024603087716,-0.4480507692786453,-0.1356982194668959,0.0528182313643871,0,-43.83185533073333
7513,-0.6167530328872741,-0.8729264324811682,-0.6146286779513771,0.0644871471503838,-1.0186172786263354,-0.9283427407879778,0,-43.835588114789346
3863,0.4769543052943229,1.2456004013915103,0.784502269492993,0.1127697044951475,0.6482018797868078,0.5503861175403633,0,-43.844146625503015
5713,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.2349997644916114,-0.1522013794511461,-0.1805284324333596,0,-43.84855638585071
17007,0.3282206070087357,0.6437012548315694,0.9115667457813318,-0.1306689237955836,0.6151955598182487,0.6608845377231404,0,-43.851012592684924
1950,-0.8760739241133666,-0.6385733565051794,-1.4606329060715288,-0.2299351605743285,0.8132334796297206,0.4541874929106513,0,-43.85358021877977
5325,-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,-0.3278508363084645,1.3165798591505251,1.0261793150332623,0,-43.86189421923518
1765,-0.0305011572565724,-0.3900414560980342,0.2679700595570767,-0.3798474365259022,-0.6307930189955169,0.6176601557104657,0,-43.863523111905636
7527,-0.2099076110346691,-0.5340010905814416,0.2119592373204682,0.2383718816437633,-0.7875730388463046,-0.6166721968018506,0,-43.86451439171395
8008,-0.3630040348439532,-0.8818161745227489,-0.0591349357869004,-0.1326947653624968,-0.7545667188776869,-0.5256734978277989,0,-43.86563921495309
13324,-0.9588684895533296,-0.8031710140321126,-1.529894946150246,-0.0165465155261424,0.1118491802974439,0.1824913774024109,0,-43.86731696961482
8162,-0.2055205806334029,-0.5258220567154462,0.211875167843111,0.2191263867580883,-0.8123277788227385,-0.6052973594300942,0,-43.86909958451747
14616,0.5164193502475417,1.3838468845186909,1.173850437661662,-0.5581214944142603,0.7224660997161098,0.5360863219872978,0,-43.869844789482386
6510,-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,-0.2907104075817233,1.2835735391819665,0.9728800770627464,0,-43.87767210640499
11257,-0.1354982283561291,-0.4910405483213151,0.2484902275481005,0.2137241425796534,-0.7875730388463046,-0.5432232469156517,0,-43.880313322700204
19731,0.0350855548642963,-0.2741528312680059,0.1099455970739785,-1.0024560780905465,0.5904408198418147,0.878631424553907,0,-43.88141979454747
20171,-0.9328865754317032,-0.718058801800101,-1.5700072961132967,-0.1019695015976472,-0.0366792595611599,-0.0245306627635566,0,-43.88205536973146
15725,1.949805581118868,1.8940371904765363,1.6504758008014004,-0.7536152056213801,0.7884787396532865,0.7138587803401777,0,-43.88387351930709
20045,-0.2229897113863673,-0.5535750146438417,0.1997299306809019,0.1867129216874779,-0.8040761988305548,-0.6046473687231366,0,-43.88834677320182
20066,-0.2055205806334029,-0.5258220567154462,0.211875167843111,0.2160876244077187,-0.8123277788227385,-0.6039973780161793,0,-43.892683292061236
14236,0.3151020493406835,0.592710888156681,0.9863194568367808,-0.0756335612277763,0.1778618202346207,0.4844120607841756,0,-43.89692421800265
4311,-0.2186026809851011,-0.5466996001938385,0.2060855831691091,0.2447870466056551,-0.7380635588934366,-0.6485217414427689,0,-43.89889375589428
14103,0.3457322712974465,0.7828233618435917,0.8350560485438127,-0.370731149474793,0.8627429595825885,0.7723579439663537,0,-43.91209887977777
6870,-0.1180047927255953,-0.4665466389329002,0.268328755993801,-0.0962296171580599,0.4419123799832108,0.4697872698776316,0,-43.914585624548806
12414,-0.065542714492171,-0.4382950073122437,0.2597611421457944,0.1644286644514331,-0.7545667188776869,-0.5646729402452497,0,-43.915700341444904
16457,-0.8717841132223778,-0.6474473922887367,-1.444549480947785,-0.2947620907155496,1.0360261394176264,0.7109338221588688,0,-43.91686920332813
20218,-1.1777946742591758,-0.7140222934879343,-1.482489101973803,-0.3511480143279658,-0.2017108594040141,-0.0466303468001122,0,-43.91984000371798
18718,-0.0130198740648233,-0.388192044215708,0.2479503146824062,-0.7414601562199011,0.5574344998732556,0.910480969194825,0,-43.92168440130638
15801,-1.1685162872470796,-0.7062398426370451,-1.418568276023182,-0.2461418931096338,-0.1769561194275801,-0.1863783487959773,0,-43.92298295376895
2440,-0.4505805849456841,-0.943557474815063,-0.2325889496809639,-0.3177216284738987,-0.8123277788227385,-0.5116986976282123,0,-43.92323934485836
2032,-0.6780134768008002,-0.7197511511021848,-0.9920688717050452,-0.5436029631847159,1.4073472390641362,1.1389527026903907,0,-43.92444353343723
7098,-0.477188349664721,-0.9619730623481942,-0.2887903293995822,-0.4463625679728843,-0.8618372587756065,-0.417450045119373,0,-43.928544444663316
9262,-0.2099076110346691,-0.5340010905814416,0.2119592373204682,0.2066336970954572,-0.8123277788227385,-0.590997563877029,0,-43.92919470759375
14803,-0.6124206884605389,-0.8752470321042131,-0.564936143990817,0.0074259430156632,-1.0598751785870784,-0.8760184888778981,0,-43.93254287647585
13136,-0.7917542276059275,-0.6405680512742291,-1.1475712498674262,-0.9369538674270208,0.1035976003053188,1.803568200554448,0,-43.93280598474229
13408,-1.051148033464728,-0.8885384529570169,-1.3500722022937195,-0.9042027620952582,0.6482018797868078,1.5724965042310517,0,-43.93576647044557
