x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.2588214,0.19779205,0.4478824491521609,-0.0496656463555519,0.6431193142922969,-0.3577744478182482,0.4830973956377931,0.3699117632041724,0,0
0.18630706,0.14514813,0.4478824491521609,-0.0496656463555519,0.6431193142922969,-0.2846611393980979,0.3960130113728926,0.3146617326043705,0,0
0.18802387,0.14266138,0.4478824491521609,-0.0496656463555519,0.6431193142922969,-0.1918422289604258,0.2512992551679953,0.2195089021269342,0,0
0.85091823,0.15700868,0.4478824491521609,-0.0496656463555519,0.6431193142922969,-0.1006807990662837,0.0540787378622101,0.0907316843400221,0,0
0.8468359,0.16557014,0.4478824491521609,-0.0496656463555519,0.6431193142922969,-0.0080460531334483,-0.1111254616991305,-0.0154432482015158,0,0
0.83393055,0.21670684,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.0845886927993868,-0.2942587991973649,-0.1421276617990413,0,0
0.87927943,0.41376823,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.1751976291790191,-0.4978825800520517,-0.2960185298585903,0,0
0.8844705,0.4154759,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.2680165396166911,-0.6643674323231673,-0.4247957476455021,0,0
0.89088696,0.4189528,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.3612037790640364,-0.7975553141400634,-0.5548286479460459,0,0
0.8946734,0.42169303,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.4521810444533418,-0.9397077649254107,-0.6812340209849863,0,0
0.9141209,0.44445768,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.5449999548910137,-1.0921054373889754,-0.8347063282066581,0,0
0.9165904,0.44588974,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.636713878299666,-1.1318056713920874,-0.926092111143199,0,0
0.9186035,0.448294,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.7287961307179913,-1.2265739719156463,-1.065054309318458,0,0
0.9212109,0.45007542,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.8197733961072968,-1.2470644152720898,-1.134395888126795,0,0
0.92417455,0.45205855,0.4478824491521609,-0.0496656463555519,0.6431193142922969,0.9125923065449688,-1.2483450679818735,-1.2041560277730097,0,0
0.92657787,0.45393148,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.0044903944584576,-1.2649935532089835,-1.2570342136248402,0,0
0.9288891,0.45569882,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.097125140391293,-1.2752387748872098,-1.3023783043948791,0,0
0.9308956,0.45731685,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.1888390637999449,-1.2906066074045446,-1.3406068609210051,0,0
0.933243,0.45892316,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.2812896452279436,-1.2842033438556522,-1.365999551752227,0,0
0.93510294,0.4603717,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.3728194041317592,-1.2880453019849858,-1.3895784789526475,0,0
0.9367804,0.46174487,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.465638314569431,-1.297009870953428,-1.4114831628015587,0,0
0.9387266,0.4632147,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.5571680734732465,-1.297009870953428,-1.4240399879378771,0,0
0.94184357,0.46619183,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.7422534008340804,-1.3200616197294304,-1.4647799094912668,0,0
0.9449833,0.468724,0.4478824491521609,-0.0496656463555519,0.6431193142922969,1.9253129186417115,-1.3456746739249916,-1.5070545541168725,0,0
0.9469895,0.47038278,0.4478824491521609,-0.0496656463555519,0.6431193142922969,2.109477423478362,-1.3840942552183286,-1.5510034420939875,0,0
0.94844896,0.47165656,0.4478824491521609,-0.0496656463555519,0.6431193142922969,2.293457763810176,-1.4173912256725485,-1.589511039178698,0,0
0.94989485,0.4727243,0.4478824491521609,-0.0496656463555519,0.6431193142922969,2.4763331171129703,-1.4314784054801082,-1.6115552433069018,0,0
0.281664,0.24900252,0.4709324413166261,0.1222649419261195,0.7756506653046263,-1.0139525785512349,1.4461482333907352,1.6940987339686144,0,0
0.28159782,0.2492118,0.4709324413166261,0.1222649419261195,0.7756506653046263,-1.0030868727658726,1.4666386767471875,1.698563382905972,0,0
0.28145587,0.24931301,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.99443114103855,1.4679193294569626,1.6989819437438496,0,0
0.28102168,0.24944246,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9852229157967174,1.4743225930058552,1.7000981059781888,0,0
0.2817602,0.25025985,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9756463615452114,1.4730419402960713,1.7002376262574814,0,0
0.28159207,0.25063542,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9649648202646858,1.476883898425405,1.7009352276539431,0,0
0.28127423,0.25077316,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9563090885373632,1.4858484673938563,1.7019118696089903,0,0
0.2811175,0.2508114,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9498633308680804,1.4845678146840724,1.7021909101675754,0,0
0.2801798,0.25050896,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9279477547925188,1.4743225930058552,1.701772349329698,0,0
0.20978776,0.21718878,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.9097154688136906,1.122143097816937,1.1445283538357374,0,0
0.21278763,0.2138185,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.8916673473396988,1.1247044032364963,1.023564271689202,0,0
0.21318467,0.21059105,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.873619225865707,1.0299361027129377,0.9159941363547393,0,0
0.19957395,0.19341707,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.8557552688965518,0.8672932085711464,0.804377912920796,0,0
0.19878796,0.19132994,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.8360496668790303,0.8301542799875933,0.7478721998073621,0,0
0.19756716,0.18945216,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.8178173809002018,0.8006992676626984,0.6963892167484559,0,0
0.19608417,0.18777753,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.8005059174455567,0.7738055607573624,0.6536960112849726,0,0
0.1946476,0.18614468,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.7815369734473816,0.739227937593359,0.6224434687234689,0,0
0.19306535,0.18458928,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.7642255099927364,0.713614883397807,0.5885400408554085,0,0
0.19225629,0.1835386,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.7469140465380913,0.699527703590247,0.5695652828716382,0,0
0.19097424,0.1821957,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.7261034574915497,0.6649500804262435,0.5458468353919251,0,0
0.1903367,0.18121704,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.707502842503048,0.6547048587480263,0.5293834424354187,0,0
0.18968378,0.18017972,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.6894547210290561,0.645740289779575,0.514594292830421,0,0
0.18893962,0.17896123,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.6708541060405545,0.6380563735209075,0.5000841837840085,0,0
0.18863232,0.17807795,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.6524376555568895,0.6495822479089086,0.4953404942880661,0,0
0.1870343,0.17564306,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.6154205900847226,0.6406176789404664,0.4769238174214653,0,0
0.1852792,0.17190501,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.5793243471367391,0.6252498464231315,0.4612975461407135,0,0
0.18415733,0.16769317,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.5434122686935923,0.6214078882937978,0.4504149643559041,0,0
0.18397601,0.16335188,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.5062110387165887,0.617565930164464,0.4398114231296794,0,0
0.18493758,0.15936777,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.4691939732444219,0.6047594030666881,0.4297659630206247,0,0
0.18773481,0.15404058,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.4128396347644067,0.5599365582244583,0.4018619071621385,0,0
0.18996437,0.15073317,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.3577744478182482,0.525358935060464,0.3826081086197836,0,0
0.19468054,0.1447132,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.2835561523690779,0.3793645261457828,0.3037791508195611,0,0
0.8572896,0.14929399,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.1918422289604258,0.2000731467768821,0.1931395693406651,0,0
0.846063,0.15673013,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.1004966345614471,0.0271850309568741,0.078872460600166,0,0
0.8435602,0.16885003,0.4709324413166261,0.1222649419261195,0.7756506653046263,-0.0089668756576316,-0.1610709173804688,-0.0451610676908033,0,0
0.83785266,0.2156418,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.0834837057703669,-0.3621333928155968,-0.1811933400009213,0,0
0.83793604,0.2209457,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.1753817936838558,-0.5452667303138312,-0.3155513689595304,0,0
0.8833686,0.41056305,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.2682007041215277,-0.7181548461338393,-0.4589782160721471,0,0
0.89051723,0.41359666,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.360835450054363,-0.8807977402756302,-0.6085439554736309,0,0
0.89610785,0.41602156,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.4525493734630152,-0.9730047353796304,-0.7202996991868665,0,0
0.9027151,0.41941243,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.5448157903861771,-1.111315228035644,-0.8677726343989636,0,0
0.90954405,0.42230555,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.6365297137948293,-1.1689445999756407,-0.9920852032485176,0,0
0.9145994,0.4248345,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.7289802952228278,-1.2406611517232065,-1.0954697302042076,0,0
0.91975,0.42625156,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.8206942186314801,-1.2534676788209824,-1.1585328964443855,0,0
0.92657256,0.4272798,0.4709324413166261,0.1222649419261195,0.7756506653046263,0.9122239775352954,-1.2278546246254212,-1.2034584263765475,0,0
0.93178296,0.4286787,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.0046745589632942,-1.2547483315307573,-1.256615652786963,0,0
0.9375835,0.4300369,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.0962043178671097,-1.273958122177426,-1.3014016624398326,0,0
0.9444171,0.43101907,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.189391557314455,-1.272677469467651,-1.3371188539386942,0,0
0.950015,0.4316842,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.2801846581989234,-1.2842033438556522,-1.374510288789065,0,0
0.9555078,0.4317837,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.3728194041317592,-1.2893259546947606,-1.3951592901243448,0,0
0.9598883,0.4316125,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.4643491630355745,-1.2931679128240945,-1.4172034942525484,0,0
0.964377,0.43134567,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.556799744463573,-1.3046937872120956,-1.43855009698429,0,0
0.9775103,0.42953202,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.7413325783098972,-1.3341487995369905,-1.480824741609896,0,0
0.9864231,0.42875475,0.4709324413166261,0.1222649419261195,0.7756506653046263,1.926233741165895,-1.363603811861876,-1.517518575063805,0,0
0.9931758,0.42788443,0.4709324413166261,0.1222649419261195,0.7756506653046263,2.110398246002545,-1.389216866057437,-1.5493291987424784,0,0
0.9972698,0.42695025,0.4709324413166261,0.1222649419261195,0.7756506653046263,2.2941944218295225,-1.4020233931552133,-1.5758380518080402,0,0
1.0,0.42626673,0.4709324413166261,0.1222649419261195,0.7756506653046263,2.47743810414199,-1.4289171000605494,-1.604718749621573,0,0
0.23426473,0.24995476,0.4938346020826938,0.3397694244912797,0.8368771259434019,-1.014320907560908,1.2527696742142838,1.592388450364434,0,0
0.23466673,0.24965726,0.4938346020826938,0.3397694244912797,0.8368771259434019,-1.003271037270709,1.2527696742142838,1.592388450364434,0,0
0.2346996,0.24963842,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9942469765337132,1.247647063375175,1.5908537272922174,0,0
0.2380988,0.24903493,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9850387512918808,1.3718703762236195,1.6117817691860814,0,0
0.23963575,0.24931473,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.975462197040375,1.4141319156462906,1.6198739453850424,0,0
0.24063508,0.24925898,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9666223008082157,1.438464317132068,1.625594276836032,0,0
0.2406739,0.24925882,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9594398851195862,1.435903011712518,1.622943391529476,0,0
0.2402652,0.24927343,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9461800407713472,1.4154125683560654,1.6135955328168832,0,0
0.23854911,0.24902317,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9279477547925188,1.3526605855769511,1.575785537128635,0,0
0.23111759,0.24882618,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.9093471398040172,1.1464754993027235,1.4026408705267308,0,0
0.21588212,0.22464952,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.8912990183300254,1.207946829372054,1.2463781577192103,0,0
0.21452293,0.20265628,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.8725142388366871,1.0171295756151522,1.0687688421799486,0,0
0.21474442,0.20047908,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.8552027753820419,1.0734782948453832,0.9766854578469456,0,0
0.21509898,0.19682223,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.83770714742256,0.981271299741374,0.8670225183230962,0,0
0.22140934,0.18204945,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.8187382034243851,0.9159580115427098,0.7847055535405633,0,0
0.22145098,0.1801813,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.7995850949213733,0.899309526315591,0.733222570481657,0,0
0.2224038,0.178021,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.780800315428035,0.8429608070853692,0.6860647160808164,0,0
0.22313084,0.17581506,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.7621997004395332,0.807102531211591,0.6425343889415784,0,0
0.2240187,0.1717177,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.7441515789655415,0.7315440213346915,0.5895166828104557,0,0
0.22423302,0.17003779,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.7255509639770398,0.7110535779782481,0.567891039520129,0,0
0.22428328,0.16856147,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.706950348988538,0.6905631346218046,0.5462653962298024,0,0
0.22432601,0.16719577,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.6896388855338929,0.6687920385555772,0.5256163948945229,0,0
0.22415797,0.16610868,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.6719590930695744,0.6559855114578013,0.5140362117132516,0,0
0.22384524,0.16500501,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.6518851620423795,0.6495822479089086,0.5066416369107527,0,0
0.22306982,0.16314225,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.6165255771137426,0.6393370262306914,0.4961776159638207,0,0
0.22172487,0.16061881,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.5785876891173924,0.6252498464231315,0.4755286146285413,0,0
0.2201357,0.15814677,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.5415706236452257,0.6137239720351304,0.4603209041856663,0,0
0.21863408,0.15625246,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.5054743806972422,0.618846582874239,0.4515311265902434,0,0
0.21701887,0.15441883,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.4684573152250753,0.5996367922275795,0.4374395783817082,0,0
0.214626,0.15224761,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.4130237992692435,0.5881109178395784,0.4216737868216638,0,0
0.21149328,0.14899924,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.3581427768279215,0.5202363242213464,0.3820500275026137,0,0
0.20675327,0.1433674,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.2846611393980979,0.3806451788555577,0.3062905158468249,0,0
0.8600728,0.14233954,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.1929472159894458,0.2205635901333256,0.2043011916840592,0,0
0.8374352,0.1532807,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.1003124700566104,0.0438335161839838,0.094777772439503,0,0
0.8369994,0.17202039,0.4938346020826938,0.3397694244912797,0.8368771259434019,-0.0080460531334483,-0.1623515700902528,-0.0473933921594821,0,0
0.84311396,0.18034804,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.084036199284877,-0.2981007573266986,-0.143662384871258,0,0
0.8464685,0.21950717,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.1759342871983656,-0.5068471490204941,-0.2905772389661856,0,0
0.8806905,0.40440962,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.2674640461021812,-0.6605254741938336,-0.411122760274844,0,0
0.8878944,0.40655774,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.3606512855495263,-0.8551846860800691,-0.5696177975510434,0,0
0.89605504,0.40908068,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.4529177024726883,-1.0152662748023011,-0.7265781117550257,0,0
0.90352225,0.41166955,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.5437108033571574,-1.151015462038756,-0.882840824562546,0,0
0.9092706,0.41357768,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.6363455492899925,-1.177909168944092,-0.9851091892838963,0,0
0.914699,0.415248,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.7291644597276645,-1.2342578881743138,-1.0882146756810012,0,0
0.9201371,0.41667792,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.8199575606121334,-1.2521870261112076,-1.1516964027590566,0,0
0.9262088,0.41798213,0.4938346020826938,0.3397694244912797,0.8368771259434019,0.9133289645643154,-1.2534676788209824,-1.2115506025755085,0,0
0.9316245,0.41900757,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.005227052477804,-1.2701161640480922,-1.265684470940971,0,0
0.93729883,0.41979024,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.097125140391293,-1.276519427596985,-1.313539926738274,0,0
0.9431716,0.42052278,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.1890232283047812,-1.272677469467651,-1.3452110301376552,0,0
0.94903773,0.42115426,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.2805529872085968,-1.2713968167578762,-1.3710222818067546,0,0
0.954926,0.42176718,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.3730035686365956,-1.2675548586285423,-1.386509032808214,0,0
0.95933783,0.42226693,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.465085821054921,-1.2778000803067595,-1.4071580341434935,0,0
0.9640802,0.42265987,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.5579047314925931,-1.286764649275211,-1.4294812788302822,0,0
0.974737,0.42278457,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.7420692363292438,-1.3200616197294304,-1.47301160596952,0,0
0.98224896,0.4222627,0.4938346020826938,0.3397694244912797,0.8368771259434019,1.9256812476513845,-1.354639242893434,-1.5105425610991834,0,0
0.98890203,0.42167363,0.4938346020826938,0.3397694244912797,0.8368771259434019,2.1081882719445053,-1.389216866057437,-1.5500268001389406,0,0
0.99475276,0.42140692,0.4938346020826938,0.3397694244912797,0.8368771259434019,2.293457763810176,-1.404584698574772,-1.5741638084565308,0,0
0.99901783,0.4215726,0.4938346020826938,0.3397694244912797,0.8368771259434019,2.4787272556758477,-1.4148299202529893,-1.5955104111882723,0,0
0.23045082,0.24670242,0.5169663494902123,0.4130723353435027,0.8094134049161313,-1.0137684140463985,1.1874563860156109,1.5202564659702482,0,0
0.23080753,0.24676628,0.5169663494902123,0.4130723353435027,0.8094134049161313,-1.0029027082610358,1.1861757333058358,1.5201169456909558,0,0
0.2314077,0.24677576,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.99387864752404,1.1887370387253855,1.5202564659702482,0,0
0.23264582,0.24677028,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.985407080301554,1.2002629131133866,1.5196983848530785,0,0
0.23273951,0.24818116,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.9806188031758012,1.2015435658231706,1.5183031820601545,0,0
0.23300293,0.2483159,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.971778906943642,1.2002629131133866,1.5164894184293527,0,0
0.2338526,0.2472123,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.957414075566383,1.2002629131133866,1.5162103778707678,0,0
0.23419264,0.24728324,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.9472850278003672,1.2002629131133866,1.515652296753598,0,0
0.2286045,0.24634148,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.9277635902876824,1.0683556840062745,1.3983157418686656,0,0
0.22704214,0.2423505,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.911004620347547,1.1490368047222734,1.2474943199535498,0,0
0.21646848,0.20271796,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.8916673473396988,1.155440068271166,1.121926068590364,0,0
0.21622068,0.20079704,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.873066732351197,1.0632330731671569,1.0207738661033527,0,0
0.21694113,0.19815211,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.8542819528578586,0.9735873834827063,0.9250629545087466,0,0
0.22395456,0.18025024,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.8367863248983768,0.8532060287635955,0.7834498710269318,0,0
0.22364084,0.18006201,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.8180015454050384,0.9069934425742584,0.749127882320994,0,0
0.22475025,0.17767532,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.8005059174455567,0.846802765214703,0.6896922433424195,0,0
0.2257298,0.17517337,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.7819053024570549,0.8006992676626984,0.6425343889415784,0,0
0.22665352,0.17299917,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.7631205229637165,0.7635603390791452,0.6161650561553094,0,0
0.22756697,0.17068969,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.7437832499558682,0.740508590303143,0.5828197094044189,0,0
0.22795954,0.1687951,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.7262876219963863,0.7097729252684732,0.5582641402489515,0,0
0.2280355,0.16733654,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.7073186779982114,0.6841598710729121,0.539568422823766,0,0
0.22799249,0.16613738,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.6892705565242196,0.6662307331360275,0.5235235907051364,0,0
0.22773266,0.16502827,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.6708541060405545,0.6559855114578013,0.5144547725511289,0,0
0.22730333,0.1640327,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.653174313576236,0.6521435533284675,0.5091530019380166,0,0
0.22616129,0.16182314,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.6159730835992325,0.6342144153915737,0.4866902369719353,0,0
0.22443315,0.15937833,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.5795085116415757,0.6226885410035726,0.4734358104391547,0,0
0.22250657,0.15687895,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.5417547881500623,0.6060400557764629,0.4573909783205251,0,0
0.22072695,0.15482196,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.5049218871827321,0.593233528678687,0.4438575112291599,0,0
0.21888375,0.1529622,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.4684573152250753,0.5804270015809109,0.4331144497236426,0,0
0.21610051,0.15039049,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.4161545958514665,0.5471300311266823,0.409535522523222,0,0
0.21229434,0.14669488,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.3581427768279215,0.4895006591866766,0.3731207296278983,0,0
0.2088675,0.14383839,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.2837403168739146,0.4152228020195611,0.3254047941098877,0,0
0.8617734,0.14269316,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.1931313804942823,0.2871575310417827,0.2451806335167412,0,0
0.83399534,0.14646146,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.1001283055517737,0.1411631221271015,0.1482140394085032,0,0
0.82864517,0.16435847,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.0080460531334483,-0.0355669518222402,0.03143556564074,0,0
0.84060484,0.18137068,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.0842203637897136,-0.2737683558409214,-0.126780431076874,0,0
0.8497781,0.21096341,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.1751976291790191,-0.4159208066262689,-0.2314206405461956,0,0
0.8480348,0.22320694,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.2683848686263644,-0.6105800185124953,-0.3787540554790006,0,0
0.8865158,0.40454805,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.3606512855495263,-0.7860294397520622,-0.5297149976734085,0,0
0.89311725,0.40616193,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.4531018669775251,-0.9076914471809572,-0.6484467553512656,0,0
0.89993197,0.40816808,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.5446316258813406,-1.030634107319636,-0.7671785130291227,0,0
0.9089352,0.41111925,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.636713878299666,-1.1574187255876396,-0.9358585306936692,0,0
0.9150666,0.413042,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.7293486242325012,-1.232977235464539,-1.0657519107149205,0,0
0.92034125,0.41452757,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.8208783831363167,-1.2470644152720898,-1.1258851510899568,0,0
0.9261038,0.41587347,0.5169663494902123,0.4130723353435027,0.8094134049161313,0.912960635554642,-1.2521870261112076,-1.169834039067072,0,0
0.9320891,0.41703755,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.004122065448784,-1.257309636950316,-1.2308044011178636,0,0
0.9380005,0.41792917,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.096572646876783,-1.2624322477894248,-1.2831245058525245,0,0
0.94380885,0.4187044,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.188286570285435,-1.2624322477894248,-1.318562656792801,0,0
0.9495789,0.41933143,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.280000493694087,-1.2675548586285423,-1.3422811042725142,0,0
0.9551751,0.41988713,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.372635239626922,-1.2637129004992087,-1.3669761937072742,0,0
0.9595682,0.42033526,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.464533327540411,-1.2713968167578762,-1.3927874453763731,0,0
0.9635917,0.42067513,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.5564314154538996,-1.298290523663212,-1.428504636875235,0,0
0.97438896,0.4206962,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.7409642493002238,-1.3175003143098716,-1.462268544464003,0,0
0.981999,0.42006645,0.5169663494902123,0.4130723353435027,0.8094134049161313,1.9245762606223649,-1.352077937473875,-1.507194074396165,0,0
0.9874462,0.4195256,0.5169663494902123,0.4130723353435027,0.8094134049161313,2.110029916992872,-1.419952531092107,-1.5663506728161547,0,0
0.9940987,0.41924474,0.5169663494902123,0.4130723353435027,0.8094134049161313,2.2945627508391966,-1.408426656704106,-1.577791335718134,0,0
