x,y,Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
0.45082703,0.69934237,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.6359896105752963,-0.6417029142115372,-0.7004169288236873,0,0
0.45064163,0.7004394,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.674699906855919,-0.6317014555210221,-0.7083715583032738,0,0
0.45042202,0.7015566,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.7134102031365417,-0.6196997050924097,-0.7201012661799521,0,0
0.4501985,0.70273733,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.7536689112683892,-0.6056976629256999,-0.7304827317719547,0,0
0.44995156,0.7037736,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.7908307956977869,-0.5976964959732963,-0.7416731427347627,0,0
0.44972908,0.70491177,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.8295410919784096,-0.5876950372827813,-0.752459081012168,0,0
0.44946954,0.70597035,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.8682513882590323,-0.5836944538065724,-0.7623012496903004,0,0
0.4492107,0.7070411,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.9069616845396548,-0.5756932868541688,-0.7703907033983544,0,0
0.44893295,0.7080941,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.9456719808202776,-0.57169270337796,-0.7756488483085894,0,0
0.44865945,0.70913607,1.0587235087488176,1.138253166983072,-0.7240926536835239,0.9843822771009002,-0.5676921199017653,-0.782929356645838,0,0
0.44835225,0.71019816,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.0230925733815228,-0.561691244687459,-0.7934456464663082,0,0
0.44803518,0.71124506,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.0618028696621455,-0.5596909529493475,-0.8008609790320244,0,0
0.4476874,0.71226996,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.1005131659427685,-0.5576906612112502,-0.8094897296539486,0,0
0.44732884,0.71325135,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.1392234622233908,-0.561691244687459,-0.8198711952459512,0,0
0.44695365,0.7142522,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.1779337585040135,-0.5596909529493475,-0.8266124066693294,0,0
0.4465387,0.71528465,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.218192466635861,-0.5576906612112502,-0.8337580907781105,0,0
0.44612342,0.71624327,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.2553543510652587,-0.5556903694731529,-0.8414430718007618,0,0
0.44566143,0.71723086,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.2940646473458814,-0.5536900777350413,-0.8477798105387374,0,0
0.44517627,0.71817756,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.3327749436265042,-0.5536900777350413,-0.8530379554489724,0,0
0.4446613,0.71910554,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.371485239907127,-0.5556903694731529,-0.8605881122431561,0,0
0.4441315,0.7200053,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.4101955361877494,-0.5576906612112502,-0.8686775659512102,0,0
0.4435695,0.72087634,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.448905832468372,-0.5596909529493475,-0.8764973712023291,0,0
0.44299465,0.7216887,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.4876161287489946,-0.561691244687459,-0.881485867655629,0,0
0.44239926,0.7224434,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.5263264250296174,-0.5636915364255564,-0.8872833094797343,0,0
0.44185743,0.72309923,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.56503672131024,-0.5656918281636537,-0.8925414543899695,0,0
0.44132146,0.72366685,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.6037470175908628,-0.5676921199017653,-0.8964513570155289,0,0
0.44080627,0.72413397,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.6424573138714855,-0.5696924116398626,-0.9027880957535044,0,0
0.4403515,0.72451895,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.6796191983008832,-0.57169270337796,-0.9071024710644664,0,0
0.43986237,0.7248751,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.7198779064327308,-0.5756932868541688,-0.9130347371170396,0,0
0.4393865,0.7251831,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.7585882027133537,-0.5756932868541688,-0.917214288199534,0,0
0.43887508,0.7254323,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.7972984989939762,-0.5796938703303777,-0.922202784652834,0,0
0.43840262,0.7255873,1.0587235087488176,1.138253166983072,-0.7240926536835239,1.832911971572149,-0.581694162068475,-0.9273261053346016,0,0
0.46078682,0.6061144,1.0587235087488176,1.138253166983072,-0.7240926536835239,-1.2422339649605147,2.290724773845992,2.1087806955265247,5,1
0.46134198,0.604435,1.0587235087488176,1.138253166983072,-0.7240926536835239,-1.24068555310929,2.2767227316792824,2.110263762039668,5,1
0.4623925,0.604131,1.0587235087488176,1.138253166983072,-0.7240926536835239,-1.239137141258065,2.2687215647268646,2.110937883182006,4,1
0.4623723,0.60415226,1.0587235087488176,1.138253166983072,-0.7240926536835239,-1.2375887294068402,2.2707218564649763,2.110937883182006,4,1
0.46235254,0.6041538,1.0587235087488176,1.138253166983072,-0.7240926536835239,-1.2360403175556152,2.2707218564649763,2.110937883182006,4,1
0.46234044,0.60415465,1.0587235087488176,1.138253166983072,-0.7240926536835239,-1.2344919057043904,2.2707218564649763,2.1110727074104734,4,1
0.46219522,0.6068781,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2329434938531654,2.31272798296512,2.0982644057060544,0,0
0.46314204,0.6067166,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2313950820019404,2.308727399488911,2.0988037026199247,0,0
0.4621076,0.60674524,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2298466701507156,2.310727691227008,2.098399229934522,0,0
0.46299958,0.60684264,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2282982582994906,2.308727399488911,2.0986688783914573,0,0
0.46286684,0.6068951,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2267498464482658,2.308727399488911,2.0986688783914573,0,0
0.46179023,0.6068335,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2190077871921412,2.310727691227008,2.09853405416299,0,0
0.4615834,0.6069064,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2019752568286672,2.310727691227008,2.0988037026199247,0,0
0.46144688,0.60696805,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.1864911383164185,2.310727691227008,2.098129581477587,0,0
0.46162552,0.60853475,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.171007019804169,2.332730900346136,1.940520058399002,0,0
0.4612663,0.619801,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.157071313143145,2.802799458800104,1.627727848354248,0,0
0.46130118,0.6203862,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.140038782779671,2.908814920919504,1.519868465580195,0,0
0.45870388,0.62231517,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.124554664267422,2.0146845139879206,1.238490300768384,0,0
0.45542526,0.62860596,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.1106189576063978,1.706639586320206,0.958999675155119,0,0
0.4542014,0.6309029,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.093586427242924,1.5026098290338088,0.8117716176685368,0,0
0.45291802,0.6333085,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.0796507205818997,1.1465578996516446,0.6742509046316189,0,0
0.4525224,0.6356978,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.0641666020696503,0.8865199736983941,0.5651781038013578,0,0
0.45253915,0.63632774,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.0486824835574016,0.8405132637220417,0.5309327497705958,0,0
0.45243287,0.63796,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.0331983650451524,0.7004928420549014,0.4706663196455937,0,0
0.45238587,0.6400886,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.0177142465329034,0.5424697947448424,0.4089168230074483,0,0
0.4522991,0.6423115,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.0022301280206545,0.3964484978633958,0.3544478347065515,0,0
0.4523202,0.643872,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.9867460095084052,0.2864324522677866,0.3106299604545926,0,0
0.45253205,0.6454204,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.9712618909961562,0.1984196157913048,0.2765194306522983,0,0
0.45255524,0.645483,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.9557777724839072,0.2024201992675137,0.2664076135172307,0,0
0.45276725,0.6463876,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.940293653971658,0.1624143645054675,0.2478018699887065,0,0
0.45290086,0.6488439,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.9124222406496098,0.0323954015288422,0.1965686631710315,0,0
0.45281562,0.6510775,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.8737119443689871,-0.0836215192810731,0.1445265109825507,0,0
0.45290023,0.6521414,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.8350016480883645,-0.1136258953526042,0.1159437745474267,0,0
0.45297304,0.6531918,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.7962913518077418,-0.1336288127336202,0.0888441046254458,0,0
0.45311633,0.6535797,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.7575810555271192,-0.1136258953526042,0.0761706271494946,0,0
0.453218,0.6541676,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.7188707592464966,-0.1056247284002007,0.0583738289917759,0,0
0.45335466,0.6551943,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.6801604629658738,-0.1336288127336202,0.0338358194106788,0,0
0.45346245,0.6560717,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.6414501666852512,-0.1476308549003442,0.0121291186274007,0,0
0.45351583,0.6572564,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.6027398704046286,-0.1756349392337637,-0.0125437151821639,0,0
0.4535134,0.6586169,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.5640295741240059,-0.2096398987815037,-0.040182682018015,0,0
0.4535149,0.66007364,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.5237708659921584,-0.2436448583292295,-0.0678216488538661,0,0
0.45343253,0.6621445,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.4850605697115357,-0.3156553609009041,-0.1121788200196955,0,0
0.45337993,0.6634921,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.4478986852821379,-0.3516606121867414,-0.1390088414847412,0,0
0.4533424,0.66478115,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.4091883890015153,-0.3836652799963698,-0.1636816752943058,0,0
0.4532697,0.6660139,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.3704780927208926,-0.4176702395441098,-0.1876803879615327,0,0
0.4532384,0.66719174,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.33176779644027,-0.4476746156156409,-0.210870155257954,0,0
0.4531589,0.66843915,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.2930575001596473,-0.4856801586395755,-0.2343295710113104,0,0
0.45310408,0.6695819,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.2543472038790247,-0.5156845347111066,-0.2561710960230563,0,0
0.45294204,0.67109674,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.215636907598402,-0.5636915364255564,-0.2873154927990641,0,0
0.45276642,0.67282504,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.1769266113177793,-0.6176994133543123,-0.3249314525415151,0,0
0.4525993,0.67438215,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.1366679031859318,-0.6577052481163443,-0.358233036973004,0,0
0.4524302,0.67590874,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.099506018756534,-0.6997113746164878,-0.3893774337490119,0,0
0.45231795,0.6772525,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.0607957224759114,-0.7277154589499216,-0.415128861386317,0,0
0.4521198,0.6786143,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-0.0220854261952887,-0.75972012675955,-0.4429026524506356,0,0
0.4519866,0.6797457,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.0166248700853338,-0.7757224606643713,-0.4654182986047192,0,0
0.45191956,0.680835,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.0553351663659565,-0.7817233358786776,-0.4825409756201002,0,0
0.45170984,0.6821621,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.0940454626465792,-0.8077271284739997,-0.5123371301114324,0,0
0.45158443,0.68331623,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.1327557589272018,-0.8177285871645149,-0.53296523706697,0,0
0.4515498,0.684402,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.1699176433565996,-0.8157282954264033,-0.549144144483078,0,0
0.45135975,0.6855976,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.2086279396372222,-0.8257297541169184,-0.5762438144050588,0,0
0.4511256,0.6867235,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.2488866477690698,-0.8397317962836282,-0.5983549878737398,0,0
0.4510921,0.6878605,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.2875969440496924,-0.8277300458550158,-0.6121070591774314,0,0
0.45101848,0.6890438,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.3263072403303151,-0.8157282954264033,-0.6254546577957205,0,0
0.45083487,0.69017154,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.3650175366109378,-0.8117277119502087,-0.6413639167548933,0,0
0.45087653,0.691729,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.4037278328915604,-0.7657210019738563,-0.6440604013242447,0,0
0.45072672,0.69300663,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.442438129172183,-0.7457180845928403,-0.6524195034892338,0,0
0.45058474,0.6943515,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.4811484254528057,-0.719714291997518,-0.6568687030286635,0,0
0.45046732,0.69575113,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.5198587217334284,-0.6877096241878754,-0.6663063990213931,0,0
0.4503144,0.6969194,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.558569018014051,-0.6717072902830683,-0.6754744465571877,0,0
0.45009276,0.69802773,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.5972793142946737,-0.6577052481163443,-0.6897658147747496,0,0
0.4499198,0.699114,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.6359896105752963,-0.6437032059496346,-0.7002821045952198,0,0
0.44971237,0.7002087,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.674699906855919,-0.6317014555210221,-0.7074277887040009,0,0
0.44945022,0.70120084,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.7134102031365417,-0.6277008720448132,-0.7210450357792251,0,0
0.44924778,0.7023155,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.7521204994171643,-0.6136988298781034,-0.7299434348580844,0,0
0.44898328,0.7033317,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.7908307956977869,-0.6096982464019088,-0.7427517365625033,0,0
0.44877097,0.704494,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.8295410919784096,-0.5936959124970874,-0.7509760144990247,0,0
0.44844824,0.7054872,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.8697998001102571,-0.5976964959732963,-0.7649977342596517,0,0
0.4482226,0.7065606,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.9069616845396548,-0.5856947455446839,-0.7691772853421461,0,0
0.44792137,0.7076257,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.9456719808202776,-0.5776935785922661,-0.777940860192538,0,0
0.44763243,0.70872355,1.0818464003448942,1.0674898169619222,-0.8028783861205789,0.9843822771009002,-0.5656918281636537,-0.7862999623575272,0,0
0.44732365,0.70973647,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.0230925733815228,-0.561691244687459,-0.7930411737809054,0,0
0.44700944,0.7107556,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.0618028696621455,-0.5596909529493475,-0.8001868578896865,0,0
0.4466618,0.71174705,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.1005131659427685,-0.5576906612112502,-0.8082763115977404,0,0
0.44628915,0.7127263,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.1392234622233908,-0.5556903694731529,-0.8189274256466782,0,0
0.44591156,0.7136775,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.1779337585040135,-0.5556903694731529,-0.8266124066693294,0,0
0.44552496,0.71467155,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.218192466635861,-0.5536900777350413,-0.8342973876919808,0,0
0.44512746,0.71558267,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.2553543510652587,-0.5536900777350413,-0.8407689506584239,0,0
0.44470233,0.71647143,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.2940646473458814,-0.5556903694731529,-0.8481842832241401,0,0
0.44419855,0.7173312,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.3327749436265042,-0.5636915364255564,-0.8582961003592076,0,0
0.44370234,0.71823096,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.371485239907127,-0.5636915364255564,-0.8632845968125076,0,0
0.4432071,0.7191249,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.4101955361877494,-0.561691244687459,-0.8678686205804048,0,0
0.4426688,0.7199845,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.448905832468372,-0.561691244687459,-0.8731267654906398,0,0
0.44209638,0.7207298,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.4876161287489946,-0.5656918281636537,-0.8797331526855506,0,0
0.44152173,0.72145677,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.5263264250296174,-0.5656918281636537,-0.8852609460527209,0,0
0.44095054,0.722077,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.56503672131024,-0.5676921199017653,-0.8893056729067478,0,0
0.4403716,0.7226182,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.6037470175908628,-0.5696924116398626,-0.8945638178169828,0,0
0.43983543,0.7230678,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.6424573138714855,-0.57169270337796,-0.8982040719856073,0,0
0.4393384,0.72348607,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.6811676101521082,-0.57169270337796,-0.9002264354126207,0,0
0.43888047,0.72383255,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.7198779064327308,-0.5736929951160715,-0.9041363380381802,0,0
0.4384364,0.7241712,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.7585882027133537,-0.5756932868541688,-0.908855186034545,0,0
0.43797445,0.7244993,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.7972984989939762,-0.5776935785922661,-0.9146526278586504,0,0
0.4375472,0.72479105,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.8360087952745987,-0.5796938703303777,-0.9201804212258204,0,0
0.43718925,0.7249788,1.0818464003448942,1.0674898169619222,-0.8028783861205789,1.8685254441503216,-0.581694162068475,-0.9235510269375096,0,0
0.4633188,0.6052967,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2422339649605147,2.3067271077508136,2.098399229934522,5,1
0.46331382,0.6053059,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.24068555310929,2.3067271077508136,2.098399229934522,5,1
0.46330655,0.6053112,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.239137141258065,2.3067271077508136,2.098399229934522,4,1
0.46327937,0.60566795,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2375887294068402,2.308727399488911,2.098399229934522,4,1
0.46329343,0.605465,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2360403175556152,2.308727399488911,2.09853405416299,4,1
0.46319583,0.6066471,1.0818464003448942,1.0674898169619222,-0.8028783861205789,-1.2344919057043904,2.308727399488911,2.0986688783914573,4,1
0.4762242,0.6175809,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2329434938531654,2.438746362465536,2.165811344168305,0,0
0.47643396,0.61882883,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2313950820019404,2.440746654203648,2.1654068714829027,0,0
0.47620246,0.6175751,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2298466701507156,2.438746362465536,2.165811344168305,0,0
0.47625598,0.6189104,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2282982582994906,2.440746654203648,2.162171089999681,0,0
0.47599012,0.61757284,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2267498464482658,2.436746070727439,2.159339781201862,0,0
0.47576585,0.6188276,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2190077871921412,2.426744612036924,2.127251614826581,0,0
0.47536117,0.6182336,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.2035236686798922,2.408741986394005,2.078580068349789,0,0
0.4753045,0.618288,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.1864911383164185,2.3967402359653924,2.0587609067650576,0,0
0.4752374,0.6183454,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.172555431655394,2.3807379020605857,2.0323353579854144,0,0
0.47466964,0.6186163,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.157071313143145,2.4587492798465664,1.941059355312872,0,0
0.47169855,0.6193319,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.140038782779671,2.7327892479665405,1.7727987181853495,0,0
0.47071978,0.6197634,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.124554664267422,2.018685097464115,1.3073854815153103,0,0
0.4519016,0.6282397,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.1106189576063978,1.4966089538195024,0.8790489076738521,0,0
0.4495003,0.63117003,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0951348390941489,1.058545063175163,0.6672400447513055,0,0
0.4477959,0.63290954,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0796507205818997,0.826511221555332,0.5543921655239525,0,0
0.44678944,0.6338176,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0641666020696503,0.7424989685550448,0.5036982556201474,0,0
0.44217953,0.6376484,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0486824835574016,0.5044642517209077,0.4164669798016322,0,0
0.44030803,0.6392261,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0331983650451524,0.3724449970061851,0.3652337729839569,0,0
0.43949717,0.6399978,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0177142465329034,0.2904330357439954,0.3295053524400517,0,0
0.43887958,0.6405997,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-1.0022301280206545,0.2164222414342234,0.2962037680085628,0,0
0.4386252,0.6409248,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.9867460095084052,0.184417573624595,0.2808338059632604,0,0
0.43815958,0.64143854,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.9697134791449312,0.1284094049577417,0.25481272986902,0,0
0.43759602,0.6420153,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.9542293606326824,0.066400361076568,0.227443411490104,0,0
0.4378575,0.64188343,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.9387452421204332,0.1024056123624053,0.233645325999612,0,0
0.43777508,0.64212567,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.9108738287983849,0.100405320624308,0.2212414969805961,0,0
0.43714026,0.6428683,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.8721635325177622,0.0323954015288422,0.1829514160958071,0,0
0.43674538,0.6434026,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.8350016480883645,-0.003609849756995,0.1512677224059291,0,0
0.43651065,0.64382046,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.7962913518077418,-0.0096107249713012,0.1178313137459725,0,0
0.43596488,0.64453465,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.7575810555271192,-0.053617143209542,0.0815635962881974,0,0
0.43556014,0.64511734,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.7188707592464966,-0.0776206440667669,0.0544639263662165,0,0
0.4352969,0.64559114,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.6801604629658738,-0.087622102757282,0.0399029096917193,0,0
0.43484795,0.6462081,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.6414501666852512,-0.1176264788288131,0.019139978507714,0,0
0.4344475,0.64676726,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.6027398704046286,-0.1476308549003442,0.0028262468631385,0,0
0.43396252,0.647376,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.5640295741240059,-0.1896369814004877,-0.0215769384894908,0,0
0.43348232,0.64797527,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.5253192778433833,-0.2276425244244224,-0.0520472141231609,0,0
0.43293905,0.6486248,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.4866089815627606,-0.2716489426626632,-0.0829219624422335,0,0
0.43246382,0.64921737,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.4478986852821379,-0.3036536104722916,-0.1100216323642144,0,0
0.43165386,0.65010685,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.4091883890015153,-0.3556611956629503,-0.1506037251329519,0,0
0.43039066,0.6514213,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.3704780927208926,-0.4156699478060124,-0.1925340601863651,0,0
0.4262013,0.655788,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.33176779644027,-0.4956816173300906,-0.2398573643784807,0,0
0.4250762,0.65698427,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.2930575001596473,-0.5576906612112502,-0.2812484025180236,0,0
0.42443386,0.657747,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.2543472038790247,-0.601697079449491,-0.314415162721045,0,0
0.4239929,0.658383,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.215636907598402,-0.6337017472591194,-0.3407058872722205,0,0
0.4235176,0.65905917,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.1769266113177793,-0.6797084572354718,-0.3757601866737877,0,0
0.4231255,0.6596975,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.1382163150371567,-0.7177140002594065,-0.4071742319067306,0,0
0.4227465,0.66035336,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.099506018756534,-0.7497186680690349,-0.4383186286827384,0,0
0.42252958,0.66089505,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.0607957224759114,-0.7497186680690349,-0.4542278876419113,0,0
0.42220312,0.6615027,1.1049307778596116,0.5124397902335301,-0.9012029802020228,-0.0220854261952887,-0.7737221689262598,-0.4767435337959949,0,0
0.42187864,0.66209304,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.0166248700853338,-0.7957253780453873,-0.5038432037179756,0,0
0.4215896,0.6626524,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.0553351663659565,-0.8097274202120971,-0.5293249828983457,0,0
0.42136666,0.66319156,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.0940454626465792,-0.8077271284739997,-0.5446949449436482,0,0
0.42110163,0.6636662,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.1327557589272018,-0.8257297541169184,-0.5626265673298345,0,0
0.42081276,0.6641574,1.1049307778596116,0.5124397902335301,-0.9012029802020228,0.1714660552078245,-0.8437323797598371,-0.5854118619408534,0,0
